,Review,Rank
46,"역대 코난 영화 중 가장 완성도가 높다고 생각되는 작품 ! 수미상관 구조도 그렇고 각본, 연출, 작화, 영상미, OST 등등 처음부터 끝까지 제작진이 공들인 티가 팍팍 났다...  동기조 서사를 주축으로 한 스토리 ...",10
47,작화 별로 기대 안하고 봤는데 작화 좋았음!! 최근 극장판 중에선 제일 재미있었던 것 같아요! ,9
48,최근 극장판 중에서 제일 잼있었음!! ,10
49,정말 오랜만에 너무 재밌게 봤다. 경찰동기조 좋아하면 무조건 봐야함ㅠㅠ ,10
50,저도 최근 극장판 중 가장 재미있었다 생각했는데보는 눈은 다 비슷한가 봐요ㅎㅎㅎ 꼭 보세오~ ,10
51,역시 하이큐 감독... 근 10년간 가장 재미있었던 듯? ,10
52,잘생긴 캐릭터 많이 나와서 다들 열광하더라고요 재밌었습니다 ,10
53,명탐정코난에 다시 빠지게 해준 영화! 작가님 동기조 캐디 이렇게 매력적으로 해놨으면 다시 다 살려주세요... ,10
54,최근에 본 코난 극장판 중 가장 재미있었습니다! ,10
55,몰입하다보니 눈물이 흘렀습니다. 어릴 때부터 챙겨보던 유일한 애니메이션이어서 더 그런 것 같습니다. ,10
56,얼굴이맛있고팝콘이재밌어요 ,10
57,최근 극장판 중에서 가장 수작 ,9
58,날 두 번이나 울렸어.. ,10
59,최근 몇 년 사이에 나온 극장판중에 제일 재밌었음다음편 기대할께요 ㅎㅎㅎ ,9
60,진짜 짱이에여 ㅠㅜㅠ 10번을 봐도 재밌어요 !! ,10
61,41살 아줌마ㅠ  난 31살때도 극장판을 혼자봤었는데 여전히ㅎㅎ  ost나올때 눈물이나는이야가뭘까ㅠ ,10
62,최근 몇년간 극장판 중에서 제일 재밌던 것 같아요 내년 극장판도 얼른 보고 싶어요 ,10
63,추리는 사라지고 허무맹랑한 액션만 남음 ,1
64,코난 극장판 중에서 제일 좋았다. ,10
65,음악이 나올 때 눈물도 함께 나왔습니다 ,10
66,개쩐다 ,10
67,너무 재밌었다!!!! 쿠키까지 정말 완벽함.. 쿠키 보려고 이 영화 보러가도 될 정도임. 다음 극장판이 이렇게 기다려지는건 처음이다!! ,10
68,진짜.. 경찰동기조 내용 너무 좋았고 재밌게 봤어요. 마지막 쿠키는 꼭꼭 보세요! ,9
69,백점입니다 ,10
70,오 역시 명탐정 코난.. 명작인 이유가 있다 애니메이션 정말 오랜만에 보는데 학교 마치고 티비 앞에 앉아 투니버스 보던 시절이 생각남 ,9
71,너무 심하게 재밌었어요…감동+스케일+스토리까지그리고 쿠키영상까지 따흑 ?? ,10
72,"최근에 나온 극장판들 중 제일 재미있게 봤던 극장판 중 하나에요!!  스토리가 탄탄하고, 최근에 나온 극장판 중 비색의 탄환과 함께 추리요소가 어느정도 들어간 편에 속해요. 최종보스가 사연(아픈 과거 등)이 있는 사...",10
73,"그냥 캐릭터 보러 간 느낌? 등장인물들 이야기, 사연 그런 설정들은 좋은데 연출이 진짴ㅋㅋㅋㅋ 좀 노빡꾸?ㅋㅋㅋ 오글거렸슴다ㅋㅋㅋ 일단 경찰학교조 이야기는 좋았어요ㅠ 애들 케미 딱딱 맞고 특히 레이가 와이셔츠에 총 ...",7
74,"오랜 코난 팬들한테 주는 선물같은 영화ㅠㅠㅠ 신박하고 색다른 연출, ost, 성우, 음악, 스토리 등 모든 것이 좋았던.. 그리고 동기조와 다카사 서사 알고 가면 더더 재밌게 볼 수 있어요! 미츠나카 감독님 내년 극...",10
75,코난 극장판이 이렇게 잘만든건 오랜만이라 생각이 확들정도였습니다. ,10
76,최근 코난 극장판 10개중에 제일 재밌는거 고르라고 하면 단연 이거!! 살아서 활약하는 경찰동기조를 스크린으로 보니 가슴이 웅장 해진다. 추리 면에서도 내가 보면서 어렴풋이 할 수 있을 만큼 난이도가 적당해서 n차 ...,10
77,최소 5년 간 나온 코난 시리즈 영화 중 제일 좋았다.명탐정 코난이라는 애니메이션 영화 특성 상 아무래도 매니아 층이 주로 소비하다 보니 경찰 동기 조라는 새로운 인물을 잘 모른다면 보기 힘든 영화이다. 하지만 경찰...,8
78,지금까지 본 극장판중 단연 최고라 말할 수 있는 극장판일본어 모르면 자막 비추함 ,10
79,오랜만에 나오는 수작 ,10
80,또 보러 갈 예정 ,10
81,역시 코난!! 재미있어요~ 특히 경찰동기조 이야기가 많이 나와서 좋았어요!! ,10
82,간만에 몰입 제대로 하고 n회차도 뛴 영화 ,10
83,액션장면 너무 멋졌음 심장이 쿵쾅거림 ㅠㅠ 앞으로도 이렇게 매년 내주길 ,10
84,베이커가를 뛰어넘는다는 문구를 보고갔는데 그정도까지는 아니었지만 오랜만에 재밌었습니다. ,10
85,난 내가 극장에서 코난을 4번 볼 줄은 몰랐어…이거 대박임 ,9
86,경찰동기조가 거의 다 해먹긴 했지만 그게 맘에 들었다 ,10
87,안 지루하고 재밌게 봤다! 추리가 부족하긴 하지만 우정 얘기도 감동적이고 흥미로운 주제여서 괜찮았다 ,10
88,최근 극장판 중 당연 최고작! 너무 재밌음. ,10
89,옛날 코난 극장판같이 재밌었다! ,9
90,경찰동기조 이야기 연결 좋았어요 ㅠㅠㅠ ♡ ,10
91,경찰동기조를 사랑하면 봐야한다... ,10
92,최근 본 코난 극장판 중에 가장 재미있게 봤다. 영상미도 실사와 거의 유사하고 역시 코난은 스크린으로 봐야한다는걸 느끼게 해줌 역대 극장판이랑은 약간 결이 다른데 너무 재밌게봤다. 한번 더 볼 예정 ,10
93,너무너무 재밌어요 개인적으로 극장판중 역대급인거같음 ,10
94,진짜 최고에요 탑건급임.. ,10
95,액션이 전작들에 비하면 별로 없고 스토리도 그렇게까지 재밌는건지 잘 모르겠음 그리고 너무 작가편의주의심함 ,6
96,좋은 영화 잘봤습니다 ,10
97,극장판 재밌네요 ,9
98,오랜만에 극장에서 봐서 너무 재밌었음 ,9
99,NO JAPAN 외치면서 일본 만화 보는 사람 없겠죠? ,1
100,기본은 하는 코난 ,8
101,코난을 영화관에서 보는게 그냥 좋아요 ,7
102,간만에 제대로 된 극장판이 나온듯..쿠키는 듣고 와.... ,10
103,감동이었다 ,10
104,최근에 본 극장판중에서 그나마 젤 무리수적었던 작품같았고 개띵작이다ㅠㅠㅜ ,10
105,시리즈가 계속 나오는 이유가 있다 ,8
106,송형사 안기준^rㄹ6ㅎH.. 근데 쿠키영상 도랏냐 머???! 보고싶었다 쉐리? ㅋ 진짜 저 19살인데 고삼인데 구냥 다음 코난 극장판이나 기다리고있고 ~!!1 후유증와서 유튜브 영상 다찾아봤더니 알고리즘에 코난만 뜨...,10
107,어른이 되어 코난을 봐도 유치하지 않은 스토리와 연출 훌륭합니다! ,10
108,코난을 좋아하지 않아도 돈내고 볼만한 가치가 있는 영화 ,10
109,재밌잖아..?! 집에 가는길에 경찰학교 책 구매완료.^^ ,8
110,서사100점..추리 여소는 적었지만 오랜 코난 팬들에겐 오이..미쳤냐구… ,9
111,ㅠㅠㅠㅠ 동기조 나올때 왜 이렇게 슬픈지 눈물이 나올뻔 했어요..기준이 항상 행복했으면 좋겠다..이번 코난 극장판 최고였어요 ,10
112,말이 필요없는 최고의 극장판 ost 캐릭터 ,10
113,마지막 쿠키까지 완벽했다! ,10
114,스토리 연결 되는 것도 자연스럽고 재밌게 잘 관람했어요 ,10
115,경찰동기조에 진심이라면 꼭 봐야되는 영화 ,10
116,"진짜 중간에 울컥하면서 봤다,,, 경찰동기조 ㅠㅠ내 눈물버튼임 ",10
117,아이들과 너무 재미있게 봤습니다. ,10
118,자막으로 봤는데 더빙으로 한 번 더 보고 싶다! 재밌었다... ,10
119,오랜만에 코난 극장판 재미있게 봤어요. 엔딩곡도 좋네요 ,10
120,역시 믿고 보는 코난 특히 빌런이 그동안의 빌런과는 달리싸이코라서 더더욱 좋았다 추리는 부족했지만 액션은좋았다(무리수는 있지만 코난이라 이해가능) 전작은 실망했지만 이번작은 연출도 좋고 괜찮았음경찰동기조가 나오는 시...,7
121,옛날만큼의 엄청난 추리력은 없지만 그래도 중간 중간 재미있는 요소가 있어서 괜찮았어요 ,7
122,재미있어요재미있어요 ,8
123,동기조 스토리도 좋고 재미도 있었어요 ,10
124,스토리 너무 탄탄하고 즐거웠고 성우들 열연에 감동했습니다. 다음에 또 보러가고 싶네요 ,9
125,코난 팬이라면 좋아할 극장판 영화가 아닌가 싶어요. ,8
126,마츠다 진페이 얼굴 극락. ,10
127,깔끔 담백하다 다시보고싶다 ,10
128,최고다 말이필요없다 핵꿀잼이다. ,10
129,쿠키가 젤 좋음 ,8
130,다음 극장판도 기대되네요 ,10
131,최근 5년 내 코난 극장판 중에서 제일 실망 없고 마지막 반전까지도 완벽한 전개!ost도 너무 좋았음! 꼭 봐도 됨 이건 ,10
132,개재밌었음이름 로컬라이징이 안된 건 아쉬웠으나 그거 제외하면 모든게 완벽했던 영화 ,10
133,굿 ,8
134,오프닝 연출 좋다! ,7
135,영화관 가서 볼만하다. ,10
136,"오래된 팬들에게도, 새롭게 유입된 팬들에게도 만족감과 감동을 선사하는 극장판이었습니다. ",9
137,코난을 조금이라도 애정 있게 봤다면... 이번 극장판은 놓쳐서는 안 됨그냥 다섯명. 두명. 나올 때부터 끝났지 ,9
138,저번 코난 영화보다 훨씬 재밌고 몰입됐어요 ,10
139,후루야 레이 멋..멋있다.. ,10
140,재밌었어요 진짜 공들여 만든 티가 났어요 성우분들 연기도 훌륭했고 러시아 발음도 좋아서 더 몰입하면서 봤네요별생각 없이 신나게 볼 수 있는 영화인 것 같아요 한 가지 아쉬운 점은 중간 중간 화면에 나오는 일본어를 그...,10
141,최근 극장판 중에서 제일 괜찮았어요~ ,10
142,그냥 ㅈㄴ 재미있음 코난 팬으로서 이번 극장판이2번째로 재밌음 ,10
143,"스토리, 작화, 연출, 사운드트랙 모두 레전드입니다. 갓만에 훌륭한 극장판이 나왔네요 ",10
144,다음 시리즈를 기다리게 만들며 완성도 높은 스토리로 풀어나간 영화 ,10
145,이거 원..허무맹랑한 비과학적이고 비물리적인 내용으로 수두룩하네...어이가 없는 극장판. 작가도 이젠 한물 갔구나. ,1
146,이제 기대조차 안되네요. 박수칠 때 떠나야 하지 않나... ,1
147,항상 무난하게 재미있는 코난 극장판 ,7
148,너무 재밌어요~ 후루야 잘생겨서 앞으로도 나왔으면 좋겠어요ㅎㅎㅎ ,9
149,당신을꽤좋아했어^-^ ,10
150,20기부터 현재까지는 가장 재밌게 관람한 영화였습니다! 물론 판이 커지다 보니 중간중간 비현실적인 부분이 있긴 하지만 충분히 감당가능합니다~ ,9
151,경찰동기즈 이야기 중심으로 하나 더 작품이 나왔으면 좋겠다. ,8
152,재밌어요.! ,10
153,최근 코난 극장판 중에서 최고에요 ,10
154,최근 코난 극장판 중에서 최고에요 ,10
155,하기와라는 같이 있는 모습 마지막의 마지막에서 겨우 볼 수 있었지만 경찰동기조가 살아 움직이는 모습을 볼 수 있어 행복했다... ,10
156,동기조 진짜 너무한거 아니냐고 ㅠㅠㅠ ,10
157,코난 극장판 처음 보는데 이해 안 되는 거 1도 없었고 동기조? 때문에 제 심장이 까매졋습니다... 가슴이 아파요 흑... 참고로 저는 20대 여자입니다... ,8
158,징짜 제로가 저렇게 멋있는 캐릭터인지 몰랐는데 너무너무너무 멋있어요. ㅠㅠㅠㅠ 나중에 집에서 또보려구용! 최고최고 ,9
159,우정과 사랑과 가족애와 모든 걸 맛 볼 수 있는 극장판… ,10
160,경찰동기조의 우정이 넘 감동스럽고 미치겠다가 계속 나올 정도로 스토리가 너무 탄탄해요 ,10
161,아무로 토오루 사랑한드아이번 할로윈의신부 노래 너무 좋아요 ㅠㅠ ,10
162,초등4  아들과 2번 봤습니다~  아들이 2번 보자고해서....  코난 극장판중 특별히 이번 할로윈신부가 재미있었던거 같네요~~ ,8
163,재미있어서 8점에 쿠키영상때문에 1점 더 추가9점 ,9
164,재미있게 잘 봤습니다. *^^* ,10
165,코난은 믿고보는 극장판 ,10
166,극장판은 역시 재밌네요 ㅎㅎ ,10
167,본편에서 볼법한 스토리 극장판서 보네요 ,8
168,전개도 좋고 ost도 너무 좋았어요 ,10
169,아 다음거 빨리 나와줘 못 기다리겠다 ,9
170,주인공은 역시 축구공 ,8
171,역대급 극장판이었던듯! 존잼 ,9
172,극장판 첨 봤는데 기대 이상! 작화 액션 스토리 음악 너무 좋았음ㅠㅠ ,10
173,"최근 극장판 중에 가장 볼만은 했지만, 스토리가 초창기 극장판 만큼 탄탄한 편은 아닙니다. 그래도 다른 캐릭터 없이 코난이 주인공으로서의 비중이 높아서 만족합니다. ",8
174,마니아 만족시키는 시리즈 ,10
175,"작화, 연출, 음악, 영상 무엇하나 빠질데 없는 영화입니다.그러나 무엇보다도 사람과 사람에게로 이어지는 마음에 깊은 감동을 느낍니다.이 영화를 볼 수 있어서 행복합니다. ",10
176,재밌어요 재밌어요 재밌어요 ,8
177,너무 재밌었어요!!! ,10
178,생각보다 재미있게 보고 왔습니다 ,10
179,"흥미로운 영화, 재미있게 잘봤습니다! ",10
180,"딸애에게 표를 끊어주었는데 보고 나서 넘 재밌었다네요,,, ",9
181,오랜만에 극장가서 코난 봐서 그런가 너무 재밌었어용! 지난 극장판보다 스토리도 좋은 듯! ,10
182,기대이상이었어요~ 영상미 멋있고 감동적인 스토리..!! 다음 극장판도 기대됩니다~ ,10
183,코난 시리즈 중 영화 같은 장면과 효과가 많이 나타난 것 같다! 우정과 사건 해결의 적절한 조화! ,10
184,trick 아쉽지만 treat 받았으니 ,8
185,"경찰 동기조 얘기도 너무 좋고, 전반적으로 이전 극장판들과  다르게 색다른 느낌이라 너무 재밌게 봤습니다! 내년 극장판도 기대되네요 :) ",10
186,극장판이 지금까지 취해온 스탠드로 생각하면 극장판은 추리보단 액션느와르에 더 충직했고 이번 극장판은 그 완성이라고 생각합니다. ,9
187,스토리도 대박 감동도 있고 안타까움도 있고 깨알재미도 있어서 좋았네요 역시 코난은 대단하다는것밖에 할말이 없네요 ,10
188,진짜 후회란 없다. 이걸 극장에서 안본다고? 용납못함 ,10
189,스토리며 연출이며 앞으로 할로윈의 신부를 뛰어넘을 수 있는 극장판이 나올 수 있을까라는 의문이 들게 만드는 영화이다 ,10
190,눈물좔좔 ,10
191,더빙 자막 더빙 더빙(4D) 4번 봤습니다 우리나라 성우분들 연기 너무 최고 ㅜㅜ ,9
192,극장판 영화관에서 n탕 뛰는거 첨이에요 이때까지의 극장판 중에서 최고... ,10
193,절대로 빠지지 않는 축구공 뇌절 ,9
194,전작에 비해 훨씬 풍부해진 스토리라인. 동기조를 아주 적절하게 잘 배치해서 그려냈다. ,8
195,최근 극장판중에서는 잘만든 영화네요 ost나 스토리까지 ,10
196,오랜만에 나온 괜찮은 작품 ,10
197,최근에 본 극장판 중에 제일 재밌었어요 ,8
198,명탐정 코난을 경찰학교편까지 꾸준히 봐 온 사람으로는 이번의 등장인물들의 조합과 스토리 면에선 감동받을 수밖에 없다. 하지만 사건만으로 따졌을 때 용의자가 너무 적고 금방 유추가 가능한 점이 아쉬웠고 더구나 예고영상...,9
199,폭탄 소재의 영화인데 추리물로 잘 틀었다고 봄 ,10
200,간만에 재밌었음 ,10
201,코난 경찰캐릭터 좋아하는 사람들은 환장할 영화. 완전 재밌어요 ,10
202,재밌어용 만화인데 왤케 캐릭터들이 잘생긴거임? 너무 좋음~~~ 영화관에 사람 많았는데 사람들 오에스티 나올 때 재밌다구 함 추천!! ,10
203,코난영화중에서 제일 재밌었음 ,6
204,아니 왜 최근  극장판들 추리가아니라 액션하고 사건 크기만  늘리고사건 크기를 늘리니까 그걸 해결하는방법도 ㅈ나 비상식적이고 비색탄환 때는 문 닫히기전에 쏜 저격총이 범인 어깨에 맞추질않나이번엔 공을크게해서 그많은 ...,2
205,소름 이태원 할로윈 예견함?? ,10
206,전보다 나아서 다행이다 ,6
207,이 극장판 보고 코난 입덕함 ,10
208,오프닝 편곡 기대 이상 최고 ,7
209,노래도 너무 좋았고 서사도 좋았습니다. ,10
210,코난에 이제 막 빠져서 이번 극방판을 영화관에서 첨봤는데감동 개쩔고 확실히 아이패드의 화면만으로는 만끽할 수 없다고 느꼈다 ,10
211,재밌어요 최근 극장판 중 최고네요 ,10
212,극장판들중 손꼽힐정도로 잘 만들었네요. 재밌습니다. ,10
213,,10
214,드디어 제작진들이 갈 길을 찾았다. ,10
215,작년에 실망했는데 이번 코난 극장판은 내용도 좋고 재밌고 감동도 있네요ㅠㅠ ,10
216,"3번봣고,,,, 포디엑스도 보러갈거에요 ",10
217,최고.... ,10
218,최근 나온 극장판 중에 가장 좋았어요. ,10
219,"최근 나왔던 코난 극장판중에 제일 재밌었던거 같아요! 로컬라이징된 더빙 많이 보고싶은데, 스토리때문인지 이름이 일본어로 되서 아쉬웠지만 다음 극장판도 기대됩니다! ",9
220,지금 극장판 중에 3안에 들어 가는 내용입니다. 재미 있어요 최고 입니다. ,10
221,작화 괜찮았고 스토리라인도 무난하게 잘 뽑았다고 생각해요. 개인적으로 전작보다는 흥미롭게 봤습니다. ,8
222,개인적으로 코난 극장판 통틀어서 5위정도입니다 재밌게봤어요 ,10
223,,10
224,코난은 실망시키지 않는다. ,9
225,관련에피소드를 안보고 갔는데 나름 스토리 이해하는데 큰 지장없었어요 ,8
226,,10
227,동기조 관련한 스토리를 미리 찾아보시고 보길 권장합니다. ,8
228,언제나 진실은 하나 ,7
229,믿고보는 코난 극장판 ,10
230,진짜 두번봐도 아깝지 않았어요! 동기조 스토리는 언제나 짠하고 코난 액션 이번에도 엄청나게 스펙타클하고~ 전율과 감동이 최고였어요!! 주제곡도 너무 좋네요 ,10
231,코난을 안 보는 사람에게도 쉽게 이해가 되는 애니 . 다만 추리물이 아니고 액션물로 넘어가니 아쉽긴 하다 ,8
232,머글이어도 누구나 이해할 수 있는 영화 ,9
233,극장판은 계속 좋아지고 있네요^^ ,9
234,역시 코난 극장판 재밌게 보았습니다 ,10
235,영화관에서 보니 또 다른 매력 ,8
236,말해 뭐해.진짜 이번 극장판 너어어어어무 재밌다. ,10
237,최근 극장판 중에 가장 재밌게 봤어요! ,8
238,간만에 재밌게본 코난 극장판 ,10
239,아직 안보셨다면 영화관에서 내려오기 전에 꼭 보러 가세요. 저는 6번 모두 다른 사람이랑 봤는데 다들 재밌다고 했음 ,10
240,기대 이상으로 좋았다고 생각 ,10
241,최근에 상영되었던 코난의 여러 극장판들 중 개인적으로는 가장 재밌었던 것 같다. 사건을 해결하는 과정이 억지스럽지 않고 개연성있게 잘 짜여진 것 같았다. 또한 경찰동기조의 이야기도 녹아들어있어 좋았다. ,10
242,코난 역사에 남을 영화 탑3 ,10
243,역대급이라고 할만하다! 진짜 재밌고 감동이 있었다 ,10
244,매년 봐도 후회는 안하는거 같습니다 재밌었어요 ,8
245,재미있었습니다 ,10
246,2D로 박진감을 뽑아냄. 사건의 기상천외함과 코난의 키는 반비례함. ,8
247,,10
248,최근 영상 중 가장 재밋었어요 ,10
249,검증된 스토리 ㅋㅋ 재미있다 ,7
250,코난팬인데 남친두 보구  코난에 빠짐 역시 코난 ,10
251,경찰동기조 친구들아 살아주라.... ,8
252,very very interesting catch it ,10
253,OST도 너무 좋고 작화도 완벽. 적절한 bgm삽입까지. 다음 극장판도 기대되게 하네요. ,10
254,가기전에 서치를 통해 동기조 예습 편들 확인 후 예습하고 가면 관람하는 데에 더 좋아요음악 연출도 너무 좋았고 그 부분만 계속 돌려보고 싶어서 빨리 vod 나왓으면 하는진짜 코난 극장판 다 봤는데 세손가락 안에 듭니...,10
255,<감청의 권>이나 <비색의 탄환>보다는 훨씬 좋긴 한데.. 마지막 엔딩과 쿠키만 아니었으면 평점이 높았을까라는 생각! ,7
256,나름볼만하지만매우올드해서변화가필요하다 ,7
257, 진짜 코난 극장판 중에서 가장 인상깊었던 것 같다.경찰동기조 사랑해ㅠㅠㅜ ,10
258,역시 코난 ,8
259,"재밌어서 4번 봤어요! 작년에 나온 극장판은 안봐서 요번 극장판은 봤는데 재밌었습니다 이거 보시면 안기준 아니면 송보윤한테 치이고 올 확률 100,,, ",10
260,진짜 재밌어요! 극장에서 4번 넘게 봤는데 경찰동기조 나올때마다 몽글해지는데ㅠㅠ ,10
261,명작 1~6기 이후로 평이 안좋았던 극장판들이 생각안나게 정말 오랜만에 잘 만든 극장판 ,9
262,"bgm이 들어오는 타이밍이나 상황연출이 아주 좋았고, 특히 죽은 경찰관계자의 행적을 되짚어가며 사건을 풀어나가는 방식이 일본 형사드라마 등 수사물 일드와 유사한 흐름이었다고 생각함. ",10
263,"원래 코난을 잘 안 보던 사람인데, 오랜만에 본 영화임에도 스토리가 대단함을 느낌. 캐릭터 이름을 잘 모르더라도 보는데 지장없음! ",10
264,재밌게봤습니다 ,10
265,오랜만에 극장가서 봤네요ㅎㅎ 이번에 진짜 정신차리고 만든 느낌이랄까? 물론 허무맹랑한 부분도 있지만 그래서 영화보는거 아니겟어요? ,10
266,개봉하자마자 보러갔는데 진짜 ㅠㅠㅠㅠ 계속 역대급이지만 이번에는 더더 역대급이라 기본 3번 볼 예정 ㅠㅠㅠ  마지막 쿠키 때문에 내년 여름까지 심장 두근거릴듯 ㅜㅜㅜㅜ ,10
267,안봤으면 정말 큰일 날뻔했어요 ,10
268,진짜 최근 극장판중에서는 이번 편이 제일 재미있게 잘 봤습니다 ㅎㅎㅎ ,10
