,Review,Rank
27,그린고블린이 캐리한 영화다. 샌드맨은 갱생했단 놈이 갑자기 주인공 공격하고 앉았는데 납득이 좀 안갔음 ,8
28,모든 스파이더맨 시리즈를 보아온 사람에게는 선물과도 같은 영화 ,8
29,버튼 눌렀으면 이모 죽을 일도 없잖아....중간에 좀 답답함 ,7
30,큰 힘엔 큰 책임이 따른다 ,10
31,여러분의 기대 이상입니다. ,10
32,앤드류가 mj 구할때 그 장면을 잊지 못하겠다. 아니 근데 톰 연기 왜이렇게 늘었어 ,10
33,덕후들 심장 터지게 하려고 이갈고 만든 영화..레전드로 남을듯 ,9
34,역시 믿고보는 스파이더맨 시리즈 ,10
35,그웬 오마주 장면 하나만으로도. ,8
36,애새1기더맨의 홀로서기 성공 ,9
37,초반 스파이더맨의 선택에 갸우뚱하지만 그런 선택이 스파이더맨의 존재이유였다. ,8
38,스파이더맨의 완성 그냥 미쳤음 ,10
39,그냥 미쳤어요.. 집가서 스파이더맨 시리즈 다시볼거야 ㅠㅠ ,10
40,20년 전 친구를 오랜만에 다시 만나서 기뻤고앞으로는 볼 수 없다는 사실에 슬펐다. ,10
41,"어릴 땐 스파이더맨을 보고 내가 성장하였지만, 20대가 되어 내가 스파이더맨의 성장을 보니 감정이 오묘하다 ",10
42,"스파이더맨 올드팬,뉴팬에게 바치는 헌사같은 영화. 마블 단독 히어로 영화 중에 최고였다. ",10
43,아 진짜 마블팬인데요..아 나 이제 올해..진짜 행복하게 마무리됐네요..큰 선물받았어요 ㅠㅠ 너무 재밌고 감동주고 다하네 다해 ~~ ,10
44,누구보다 슬프고 외로운 제목 노웨이홈 ,10
45,니들이 원하는거 다나온다 ,10
46,뭐라 말해도 스포겠지... 최고야... ,10
47,"내 10대와 20대, 그리고 지금 30대. ",10
48,2002년 대구 만경관에서 스파이더맨을 처음 봤던 12살 꼬마가 20년이 지난 후 운영난으로 롯데에 매각 된 롯데시네마 만경관점에서 이 영화를 보았다. 이 영화는 '어떻게 지내고 있니?'라는 질문에 마...,10
49,장점과 단점이 동일한 영화 : 스파이더맨 20년의 모든 것과 멀티버스 등 최신 마블 떡밥이 말 그대로 총출동함 말 그대로 정말 모든게 나오기 때문에 마블과 스파이더맨 팬들에게는 최고의 영화일테지만 그만큼 영화가 매우...,8
50,히어로의 신념을 지키는 대가가 너무 가혹하다.. 죽는 거보다 더 해.... ,10
51,진짜 2002년부터 2021년 까지 나의 유년기를 끝내는 문을 열고 나온 느낌입니다. ,10
52,샘레이미의 스파이더맨부터 쭉 봐온 팬들에게 바치는 위대한 헌사. 그동안 나온 스파이더맨 영화들을 정말 열심히 공부했다는 게 느껴지는 구성. 다만 하나의 작품로 봤을 때 완성도는 부족하다 ,8
53,애가 말 드럽게 안들어서 닥터 스트렌져가 개고생하는 이야기 ㅎㅎ ,10
54,첫번째 포탈에서 앤드류 스파이더맨이 나올 때랑 두번째 포탈에서 토비 스파이더맨이 나올 때의 소름은 잊을 수가 없다.. ,10
55,꼬맹이시절 상상만했던 만남이 이루어진것만으로도 별점 10점 ,10
56,고블린 아저씨 연기 잘하더라. ,8
57,이제야 돌아왔구나라는 느낌이 들면서도 분위기 깨지는 유치해지는 뇌절때문에 좀 아쉽 감정선을 억지로 만드는 느낌 ,9
58,"영화는 재미 있게 보았으나, 속터지는 장면이 다수. ",8
59,하... 너무 짠하다 진짜..꼭 이렇게까지 해야했나..늘 스파이더맨에겐 잔혹해 ,10
60,"MCU 등에 업혔던 아이, 모든걸 내려놓고 영웅이 되다. ",9
61,역시 빌런도 경력직 ,10
62,엔겜 이후 최고로 재밌게 본 마블 영화. 마블의 스파이더맨에 그동안 실망했었는데 이번편은 진짜 역대급 재미를 갖춤 ,9
63,그리웠던 이들에게 받은 크리스마스 종합선물세트 ,10
64,정말 위아래로 울엇다. ,10
65,지 팔자 지가 꼰다 ,6
66,사실상 이 영화는 스파이더맨 8편이다. 2002년부터 2021년 까지의 스파이더맨 유니버스를 하나로 묶어준 것 만으로도 팬들을 위한 최고의 선물이었다. ,10
67,존재하는 모든 스파이더맨에 대한 애정으로 중무장한 최고의 피날레 ,10
68,넌 너무 어매이징해!!! ,10
69,어린 거미는 이번 영화로 끝이 났다. ,10
70,최근 PC묻은 이상한 마블영화만 보다 제대로 된 마블영화를 보니 너무 재미있어서 눈물이 나올 정도였음. ,10
71,피터야 이제 책임을 질 줄 아는 어른이 됐구나 ,10
72,"미친영화,, 유년시절과 현재를 관통한다. ",10
73,"1점 까지는 아니지만 평점이 너무 높아서.. 주인공, 스토리 너무 고구마같이 답답해서 미치는줄.. ",1
74,"3부작의 웅장한 마무리이자, 새로운 스파이더맨 시리즈의 훌륭한 시작점 ",8
75,화장실을 갈 필요가 없습니다.줄줄 흐르기 때문이죠^^ ,10
76,단연컨데 제 인생 영화입니다... ,10
77,ENTP로써 피터의 행동 킹받음 ,6
78,개봉하자마자 영화본 사람이 승리자 ,10
79,극장에서 관객들이 탄성 지르는거 진짜 오랫만에 봄.나도 덩달아 우와~~~ 너무 재밌게 봤네요. ,10
80,팬들에게는 최고의 선물이지만 일반인은 갸우뚱 ,6
81,이제야 가난한 흙수저 스파이더맨의 시작. ,9
82,스파이더맨 오지랍 때문에 닥터스트레인지 개고생하는 영화 ,7
83,스파이더맨에 스파이더맨 나옴. ,10
84,스파이더맨 팬이면 정말 재밌게볼수있어요 ,10
85,20년간 스파이더맨 영화를 사랑했던 모든 팬들에게 주는 크리스마스 선물 ,10
86,와~  토비형 앤드류형 결국 나와줬구나! 특히 토비형 너무 보고싶었어! 눈물난다~ 하나도 안늙었구나 ㅠㅠ 정말 고마워 나와줘서 영화 보면서 감탄사 연발이었다  내인생의 스파이더맨 토비형님! ,10
87,그래...스파이더맨의 상징은 거미줄이 아니라 가난과 고독이었지... ,10
88,31살 먹고도 스파이더맨을 보면 가슴이 웅장해집니다. 마블 최고의 영웅 ,10
89,영화를 다 이해하기위해서 봐야할 작품이 너무 많음.  영화를 비롯해 드라마 애니메이션까지.그럼에도 내 어린시절을 다시 돌려받은것같아 너무 행복했음 ,10
90,한 인간의 이기심이 얼마나 큰 민폐를 끼칠수 있는가를 보여준 열라 긴 계몽영화 ,2
91,항상 꿈꿔오던 순간을 마주하고 말았다.... ,10
92,MCU 어벤져스 스파이더맨이 스파이더맨이 되었다 ,10
93,저는 너무 답답했습니다... 왜 살려... ,4
94,내가 봤던 스파이더맨 영화중 가장 감동이였다. ,10
95,"걍 피터 잘못, 또 잘못, 또 잘못존나 억지 ",1
96,핵고구마짓도 마블은 다 이유가 있었다 ,10
97,어벤져스 엔드게임을 위해 모든 마블 MCU 시리즈가 존재한다면20년 전부터 개봉한 모든 스파이더맨 시리즈는 이 한 편을 위한 것이었다 해도 과언이 아닐 듯수다쟁이 다정한 이웃 스파이더맨.개인적으로 역사에 남을 작품이...,10
98,왜항상 피터파커는 마음이 아파야하나...행복해라 피터야 ㅜㅜ ,10
99,20년 서사를 2시간에 느끼게해줌 ,10
100,살아오며 스파이더맨 영화를 모두 봐온 사람이라면 감동할 수밖에 없다. ,10
101,제발 아무것도 보지 말고 최대한 빨리 보러가세요 ,8
102,이제 이 영화냐 엔드 게임이냐 견주는 사람이 많을 거 같다. ,10
103,마블을 사랑한 사람들에게 어벤져스가있었다면스파이더맨을 사랑한 사람들에겐 어벤져스 그 이상급의 영화인듯 합니다... 히어로 영화보면서 눈물흘릴줄은 상상도 못했네요. ,10
104,"생각할수록 참 아쉬운점이 많습니다. 개연성과 액션은 허접한건 말할것도 없고 ""그 소재""를 가지고 그정도 티키타카 대사와 활강씬밖에 못 만든건 기대 이하입니다. ",4
105,스파이더맨 시리즈를 좋아하는 사람이라면 좋아할 수 밖에 없지만 액션 스토리 모든 것에서 무언가 아쉽다는 느낌을 지울 수가 없다 ,7
106,스파이더맨이 말 안들을때부터 보기 싫어짐 ,6
107,톰스파의 완벽하고 완전한 성장.그리고 스파이더맨 팬들을 위한 최고의 선물 ,10
108,몰라 그냥 존나 재밌어 진짜 재미 없다고 하는 분들 진짜 죄송한데 이해가 안 가요.스파이더맨 지금까지 나온 7부작 다 안 보신 분들 인 것 같음..; 이정도 스토리 라인이면되게 잘 짠 것 같은데 진짜 너무 재밌음 ㅠ...,10
109,왜 좋아하는지는 알겠다. 왜 종합선물세트인지도 알겠고.하지만 마블세계관이 그다지 흥미롭지 않은 사람에겐 별로 매력적이지 못하다너무 산만하다. 뻔하고. 익숙하다. 애니메이션 스파이더맨을 봐서 그런가. 발암캐릭 주인공도...,6
110,개인적으로는 조금 유치했다 ,7
111,"스파이더맨 나이대가 낮은건 이해하지만 너무 억지스러운 연출이 많았던 것 같습니다. 스파이더맨 자체에 매력을 느끼는 분들에겐 추천, 아이언맨이나 캡틴아메리카 같은 전통적인 히어로물 생각하고 가시면 실망할 것 같습니다....",7
112,추억에 의존한 거대한 아이디어와 떨어지는완성도 ,7
113,마블이 돌아왔구나..! ,10
114,올해 최고의 마블 영화 ,10
115,아련하고 코끝이 찡하다. 스파이더맨은 감성적인 곡예를 선보이며 어른으로 성장하고 닥터 스트레인지는 페이즈를 확장할 수 밖에 없는 대형 사고를 친다. 우리 아이들은 마블과 함께 어른이 되고 난 마블과 함께 늙어 간다....,9
116,완벽한 홀로서기 완벽한 팬서비스 ,10
117,정말 스파이더맨으로 가는 과정. 너무나 안타깝지만 스파이더맨의 헌정 영화가 아닐까 ,10
118,위 아래로 다 쌀 수 있는 영화 ,10
119,스파이더맨 시리즈를 좋아한 팬에게 헌정하는 종합선물세트 ,10
120,짜릿하다 아주. 쿠키도 완벽 ㅜㅜ ,10
121,나의 10대 20대 30대 의 추억을 한자리에서 볼수있어서 감사합니다 ,10
122,"다신 못느낄 줄 알았던 엔드게임의 전율, 돌아오다. ",10
123,ㅠㅠ역대급이었다 n차각ㄱ임.. ,10
124, 나의 울음포인트1) 토비형.. 왜이렇게 늙었어 ㅠㅠ2) 아필락좌가 엠제이 구하고나서 못구했던 그웬을 떠올리면서 울먹이던 모습 이 부분이 너무 좋았음?2002년부터 개봉했던 스파이더맨의 종합선물세트?스파이더맨 영화 ...,10
125,이딴 스토리가 10점이라고??무지성 마블빠들 올려치기 조정합니다 ,2
126,"""다 컸구나! 잘 지냈니?"" ",10
127,"02년도 개봉한 스파이더맨부터 모두 본 사람들만이 느낄 수 있는 전율, 슬픔, 기쁨이 담겨 있다. 등장인물이 많아 자칫 난잡해질 수 있는 스토리를 이번에도 마블이 영리하게 풀어냈다. 스파이더맨 팬에게는 이보다 더 큰...",10
128,진짜 스파이더맨 예전부터 봤으면 가슴이 웅장해진다 ,10
129,아 ㅋㅋ 이게 나한텐 크리스마스 선물이라고 ,10
130,스파이더맨 팬들에게는 선물 같은 영화가 아닐까 생각합니다 ,9
131,세번은 울었다..진짜 어메이징스파이더 때매 ㅠMJ구하고우는장면은 진짜 ㅠ 최고 ,10
132,"냉정하게 스토리는 답답함, 3스파를 모았지만 어떻게든 그들의 상징성 있는 장면을 끼워넣을려고 해서 스토리가 답답함, 빌런들은 각각 그들의 영화에선 메인빌런들이라 원작들에서의 무게감이 있지만 영화 한 편에 다 집어 넣...",6
133,말도 안되는 억지의 도덕성 때문에 초반부터 너무 재미없었습니다. 피터 파커가 착한 바보로 보이네요. 각본을 꼭 이렇게 써야했나 싶을 정도... ,1
134,지금 10대들은 모를거다. 내가 너희 나이때 봤던게 샘레이미 스파이더맨1이었다는 것을..20년이지나서 트릴로지를 본다는게 너무나도 웅장하다 ,10
135,큰 힘엔 큰 책임이 따른다 ,10
136,고구마 케릭 가득...스토리 개연성 별로 취향에 안맞음 ,2
137,"역대급 주인공 발암 캐릭, 억지 스토리 ",4
138,중간중간도 좋았지만 마지막 장면이 여운에 남는다. 아이언맨의 지원을 받은 최첨단의 스파이더맨이 아니라 진정 홀로서는 이웃같은 스파이더맨으로 다시 태어난 느낌 앞으로가 더 기대됨 ,9
139,영화관에서 소름돋은 적이 얼마만인지 ,10
140,스파이더맨을 사랑해왔던 모든 사람들에게 바치는 종합 선물 세트. ,8
141,"유치원생때 스파이더맨이 열차를 멈추기위해 노력하고 어떤아이가 스파이더맨의 얼굴을 가려주는 모습이 아직도 생생하다. 어린시절을 스파이더맨과 같이 보냈다하여도 과언이 아니다. 감동적인것도 많지만, 스파2가 메리제인과 안...",10
142,말 좀 듣자 피터파커 ,8
143,스파이더맨의 팬들이라면 이 작품을 보면 놀라움의 연속이다 ,10
144,개좋아 진짜 바로 2차뛰러감 ,10
145,"톰 홀랜드가 사람들의 기억을 고치려는 과정, 괴물들을 돌려보내지 않고 치료하려 마음먹는 과정, 그 괴물들과 싸우게 되는 과정이 설득력이 부족했다고 느껴졌어요. 근데 어린 시절에 스파이더맨을 보면서 설렜던 저에겐 캐스...",7
146,울었다 진짜 ㅠㅠ마지막에 제봉틀보고 가슴이 아프더라...ㅠㅠ나름 스타크기술이 드러간 스파이더맨 좋아했는데...ㅠㅠ ,10
147,캐릭터가 지닌 고유의 힘 + 능력있는 연출자가 만나 제대로 대폭발했다.  Good! / 그리고 '이터널스' 감독은 이 영화 보고 반성문 100장 작성해야 함... ,8
148,스파이더맨이 한자리에 모인 것 만으로도 신선했음 ,10
149,처음부터 끝까지 지루할 틈 없이 재밌어요 ,10
150,반가운 그의 얼굴을 보고 눈물이 날 뻔 했다... ,10
151,어릴 적 부터 이어져왔던 나의 스파이더맨의 완벽한 마무리. ,10
152,역대급 ㅎㅎ 소름!이터널스로 실망했는데드디어 마블이 돌아왔다! ,10
153,"누구에게나 재밌을 수 있게 만들어졌지만, 아.. 어릴적 스파이더맨1을 처음 보며 신세계를 접하고 스파이더맨의 깐부가 된 80, 90년대생에게는 어마어마한 감동까지 덤으로 줬습니다..ㅠㅠㅠ 상상을 현실로 구현해주셨네요...",10
154,스파이더맨 ,10
155,경력직을 쓰는 이유를 알았다 ,10
156,그냥 달려가서 예매하시고 관람하시면 됩니다 ,10
157,20년을 빌드업한 작품. 앞으로가 더 기대 됨 ㅎ ,10
158,추억에 대한 완벽한 찬사! 그리고 앞으로가 기대되는 새출발. (쿠키영상은 2개입니다!) ,10
159,스파이더맨 시리즈를 모두 본사람이라면 울수도 있음 ㅜ ,9
160,그냥 말이 안 나옴. 스파이더맨을 좋아하는 사람이라면 꼭 봐야하는 이번 편. 전 편들 다 보고 가는걸 추천 그래야 슬픈포인트 오마주 할때도 같이 슬퍼할 수 있음. 토비랑 앤드류 나올때 관객들 다 육성으로 놀람 ㅜㅜ ...,10
161,스파이더맨의 대한 찬사 그 자체 모든 팬들을 위한 서비스 ,10
162,"이 정도면 제목을 바꿔야 하는 게 아닌가 싶어요.<스파이더맨 키우기: 닥스의 육아일기> 로요 ㅋㅋㅋ진짜 닥터 스트레인지 너무 불쌍했어요.스파이더맨이 신나게 사고 치면, 닥스가 열심히 뒷수습 해야되고ㅠㅠ사고...",9
163,어른들이 하지 말라는 데엔 다 이유가 있다. ,10
164,ㅇㄷ보다 재밌다... ,9
165,피터1이 피터2와 피터3을 안고 고마워요 고마워요 할 때 똑같은 심정이었다. 고마워 내 어린 시절의 영웅들!! ,10
166,너무 기대를 해서인지.. 개연성이 부족해 몰입이 어려웠습니다. 앞선 두 작품에 비해 개인적으로는 너무나 아쉬웠어요ㅜ ,4
167,"추억을 생각하면 만점, 스토리를 생각하면 빵점 ",5
168,"마블은 떠나간 히어로들을, 잊기 어렵게 만든다. ",10
169,오랜 스파이더맨 팬들을 위한 선물이다. 20년간의 모든 이야기 ,10
170,눈호강에 추억돋고 좋았는데 솔직히 구성은 너무 어거지  오지랖 끝판왕ㅎㅎ ,8
171,영원히 친절한 이웃 스파이더맨. ,9
172,내 20년의 연대기 ,10
173,볼만은 했는데 너무 스토리가 중구난방.. ,7
174,커다란 힘에는 커다란 책임감이 따른다 ,10
175,삼스파 나올때는 전율 자신이 잊혀질때는 슬픔 ,9
176,이걸 보기 위해서 2002년부터 스파이더맨을 봐왔나보다 ,10
177,정말 민폐 어린이 하나 성장시키겠다고 모두 달려와 겨우겨우 구해낸 영화 ,6
178,"마블 , 스파이더맨을 좋아하시면 무조건 보시면됩니다. 팬으로써 2시간30분동안 시간가는줄몰랐습니다 여러분이 상상하는 그 이상이고 설마하는건 다 현실이됩니다. 보는동안 가장 기뻤고 슬픈 영화였습니다. 강력추천합니다 !...",10
179,개봉첫날 앞으로 4시간후 보러간다.오랜만에 이런설레임이라니 T2보러가던 92년 고2때 이후 30년만에 처음이네  내청춘 같이한 샘스파 기대된다 ...중2 울아들(어스팬)과 세대를 관통하는 같이 즐길수 있는 영화라니 ...,10
180,"진짜 히어로물 보고 눈물 찔끔, 환호성도 나오고 최고의 스파이더맨 이였음 ",10
181,이제 그 누구도 MCU 스파이더맨을 ask라고 부를 수 없다ㅠㅠㅠㅠ ,9
182,스파이더맨이 역사를 남기는 방식 ,10
183,애새끼맨은 이제 안녕! ,10
184,"엔드게임. 그 정도로 전율이 흐르는 영화, 이걸 어떻게 표현할까.. 보세요 ",10
185,대박 이라는 말밖에는 안나오네요 ,10
186,"옆에 앉은 왠 마블오덕이 놀라운 장면마다 ""오!~오!""거려서 집중방해한거 빼곤 최고였음. 특히 토비 맥과이어ㅠ나이는 들엇어도 옛날모습 그대로여서 뭉클햇음. 마블오타쿠들아 제발 남생각좀 해라ㅡㅡ ",10
187,진짜 꼭 보세요 아 진짜진짜 와 ,10
188,정말 감동적이었다. 내 어린 시절의 추억과 다시 만날 수 있어서 정말 기뻤다. 영화관에서 영화를 볼 때 이렇게 기쁘기는 처음이었다. ,10
189,"개재밌숩니다 정말 이렇게 풀어갈 줄이야,, 마지막이 좀 섭섭하네요 저엿음 그렇게 안 했을텐데 ㅎㅎㅠ 여튼 재밌었습니다 ",10
190,한번 더 보려구요 ,10
191,덕후들의 잔치에 오신 것을 환영합니다. ,9
192,스파이더맨 전 시리즈를 모두 본 사람이라면 미치고 환장 할 스토리에 CG도 너무 멋있었어요. 보는 내내 벅차올랐던거 같아요. ,10
193,그장면이 안잊혀져요 소름돋아.. ,10
194,선물같이 느껴졌어요 정말 최고입니다 ,10
195,삼스파이더맨이 아니었으면 이렇게 화제되지 않았을것이다 ,7
196,그린고블린이 절반은 햇다.스파이더맨들과 빌런들이 전부나왓지만그린고블린이 이영화를 개꿀잼으로 살렷다. 진짜 너무 좋앗다. ,10
197,"스파이더맨의 오랜 팬이라면, 눈물과 감동의 쓰나미를 느낄 수밖에 없는 최고의 작품 ",10
198,최고의 히어로영화 트릴로지 마무리 ,10
199,진짜 가슴이 웅장해진다 … 꼭 n차해야 되는 영화 ,10
200,와 진짜 미쳤어요... ,10
201,결국 피터파커의 멍청함이 멀티버스를 열었네요!! ,8
202,역대 최고의 스파이더맨 입니다 ㅠ 가능한 모든 스파이더맨 시리즈를 보고 가시는 걸 추천합니다. ,10
203,삼파이더맨 등장으로 이 영화는 다 봤다 진짜 토비랑 앤드류 나왔을 때 감동이란 너무 최고였다 ,10
204,이거 하나로도 올해는 행복했다 ,10
205,블위 이터널즈에서 받은 상처 다 치유함 ,10
206,피터한테도 행복을 달라고오오 ,9
207,반가움에 찡 슬픔에 찡 마무리까지 찡 ,8
208,혐오의 시대에 인정받지 못해도 자신을 희생해서라도 선의를 지키려는 히어로의 가치 ,10
209,톰홀랜드 연기정말 잘한다 느꼈고 한편만 보면 스토리가 아쉬운데 전체적인 스파이더맨의 성장에 관한다면 필요한 스토리라인이라 생각함. 재밌었음 ,9
210,어스가 mj구해주면서 눈물 글썽거릴때 어스2 그웬이랑 오마주해서 눈물이…ㅠㅠ ,10
211,20년 스파이더맨 역사가 나온다지리고 지린다 ,10
212,살아있길 잘했다. 앞으로 열심히 살아야겠다. ,10
213,스토리가 조금 아쉽지만... ,8
214,삼스파 불러놓고 애매하게 만들면 실망 클 뻔 했는데 기대했던 것보다 더 잘 만들었음 진짜 최고.. 어메이징 좋아했던 사람으로서 ㄹㅇ 대대대만족ㅠㅜ 아니 난 이게 톰홀랜드 마지막 영환 줄 알고 엔딩 왜 이따구냐 그랬는...,10
215,앤드루 가필드가 젤 좋아 ,8
216,사람들 그 인물들 나올 때 마다 육성으로 와... 와.. 할 정도로 진짜 놀랬습니다.. 설마가 사람 잡는다더니 ㅜㅜ ,10
217,스파이더맨 팬들을 위한 선물 같은 영화 ,8
218,영화보면서 내가 타임머신 탄 기분 이었음여러 감정이 뒤섞이면서 눈물나는 명작 ,10
219,미쳤음 스포 당하지 말고 보세요 ,10
220,앤드게임 이겼다고 봅니다 쵝오!(스파이더맨 시리즈 다 본 사람 한정) ,10
221,"솔직히 이번 영화 등장인물들 아니었으면 볼 가치가 없었다고 생각함스토리가 일단 설득력이 1도 없어서, 그 이후 벌어지는 일들에 몰입이 안됨 ",7
222,그냥 최고임 이건 무조건 봐야되 ,10
223,우리들의 이웃 스파이더맨 ,10
224,영화 중반부부터 끝날때까지 계속 소름돋게 만드는 영화 ,10
225,톰홀랜드 스파이더맨 시리즈 중 최고로 좋았다 ,10
226,오타쿠로 태어나길 잘햇다… ,10
227,무슨 말로 이영화를 표현할수있을까? 정말 어메이징하다!! ,10
228,모든걸 잃음으로써 진정한 스파이더맨이 된 피터 ,9
229,"다른 피터들 다같이 나오는 거 진짜 너무 좋았고ㅋㅋ 그린 고블린 연기가 진짜 무서웠움,,, 애기거미가 너무 어른이 되어서 엔딩이 좀 맴찢이었지만 다시 행복하게 이어질거라 믿고 존버...! ",9
230,쭉 스파이더맨을 사랑해온 사람들에게 선물같은 영화. 선한 힘을 믿으며 그 힘으로 사람들을 변화시킬 수 있음을 믿는 메세지를 가진 피터 파커. ,10
231,제발 모든 관객들이 스포 없이 볼 수 있기를 ,10
232,최고 말이 필요없음평점 처음써본다 그정도로 최고 ,10
233,잘 만들었냐? 모르겠다.봐야하냐? 무조건 봐야한다. ,10
234,엔드게임 뺨을 치는 인생영화가 되어주었다 ,10
235,추억팔이도 좋지만 개연성에 더 신경썼다면.. ,5
236,밑에 1점 준애는 영화를 보긴 봤냐? 1점이 나올수 없는 영화다 ,10
237,친절한 이웃 스파이더맨은 항상 우리의 곁에 있다 ,9
238,팬서비스 맛집이네요 ,7
239,스파이더맨 팬들에게 바치는 헌사같은 영화 ,9
240,덕후들 벅차오르는 영화 ,10
241,캬! 스파이더맨 모든 시리즈를 아우르는 결정판! 짜릿하다. ,10
242,20년 간의 스파이더맨 팬들을 위한 팬서비스 ,10
243,인생영화 모든 스파이더맨 시리즈의 엔딩 ,10
244,돌아온 왕의 귀환 지렸습니다 ,10
245,처음부터 끝까지 본 팬으로써 너무 감동+감격+슬픔이 한번에 와서 눈물 콧물 다 쏟고 집에 가면서도 울었습니다 ,10
246,스파이더맨 팬으로서 감사한 영화 ,10
247,초반에 스토리에 약간 갸우뚱 했는데 가면 갈수록 감동  관객들 다 갈은 장면에서 동시에 탄성 ㅎㅎ 역시 마블 ,9
248,스파이더맨 시리즈를 전부 보고 팬이라면 감동받을 수밖에 없는 영화였다 ,10
249,스파이더맨 전편을 보면 더 재미있을 것 ,10
250,기대보다 덜한 스토리와 전개에서 좀 실망스러운부분이 많았네요. 조금 억지스러운 장면장면들하며 스파이더맨스럽게 만들기위한 연출이 과한듯 ,5
251,"그냥 마블 팬을 위한 영화 같다. 나 역시 10대 때 본 토비 맥과이어 스파이더맨이 그리웠기에 희미한 기억속에 반가운 얼굴들을 바로 알아봤고 그것만으로도 큰 의미가 있긴 했으나... 그 좋은 출연진, 소재를 가지고 ...",6
252,솔직히 엄청 기대하고 갔는데 많이 지루했음.그리고 악당(?)들 회복시키는 혈청같은거 아무렇지 않게 뚝딱 만들어 내는것도 웃기고. 그냥 iptv에 풀리면 보삼. ,8
253,스파이더맨 팬들에게는 연말선물입니다 ,10
254,나에게 닥터옥의 촉수나 아이언스파이더의 서브암을 잠시 빌려주길 바란다.박수칠 손이 두개뿐이라는게 너무 아까우니까.스파이더맨의 팬으로서 눈물도 웃음도 환호성도 모두 참을 수가 없었다. 멀티버스의 내용정리만 제대로 되어...,10
255,영화 스파이더맨 팬들을 위한 최고의 컨텐츠. 기대한만큼의 재미를 선사한 몇 안되는 영화 ,10
256,솔직히 올해 마블 영화 중에선 최고였습니다. 액션신이나 스토리도 좋았습니다.  소니의 모든 스파이더맨 영화의 일부분 오마주한 것을 확인할 수 있으며  어떻게 보면 스파이더맨스러운 결말을 가졌다고 볼 수 있습니다. ,10
257,스파이더맨을 위한 엔드게임 ,10
258,스파이더맨 시리즈물중 최고라고 생각해요. 다음 이야기가 궁금해집니다. ,10
259,"정말 귀한 영화,, 이런 영화 많이 나왔으면 좋겠어요ㅠㅠ ",10
260,그냥 말이 필요없다..너무 감동이 벅차올랐다 ,10
261,마블에서 만든 ‘스파이더맨’ 영화 ,10
262,어벤져스 엔딩 게임을 보는 듯한 수많은 영웅들의 향현 ,10
263,어느정도 내용 예상하고 본건데도 눈물 줄줄... n차 찍으러 갑니다 ,10
264,너무 재밌게 봄 꼭 보셈 다만 평점 스포 아무것도 보지말고 가셈 ,10
265,"페이즈4의 진정한 시작을 열어주는 영화.팬들을 위한 선물같은영화.슈퍼히어로 장르가 이렇게 짜임새 있다니,여운이 가시질 않는다. ",10
