,Review,Rank
30,장성무당..누구냐 넌 ,10
31,무슨 영화 볼지 고민하다가 시간대 맞는 영화 선택해서 그냥 본건데... 이 영화를 본건 신의한수였다!! 잼있었어용ㅋ ,10
32,"이 영화만의 차별화된 비주얼과 매력을 갖춘 ""NEW"" 캐릭터 오락 액션 무비 ",10
33,평식이형 형말듣고 안볼뻔했자나요~제발 눈으로 영화좀 보세요 그냥 막 까면 자기가 뭐 되는 예술가 인줄 아나봐.. ,10
34,"권상우가 대사가 많지않아서 멋있어보이는듯요..^^;; 재미있었어요. 타짜2,3에 비하면 훨 재미있네요 ",10
35,전문가라 칭하고 3점 처 준거보니 이건모 그냥 봐야하는 영화다.저자는 영화를 모루고 점수부터 주는게 급급하다. ,10
36,권상우 우도완 김희원 다 실력파고 연기 잘하는데 허성태 진짜 OO끼처럼 연기 잘하네 살벌하네 ,10
37,액션 존멋이었음 보는내내 긴장되고 재밌게봄 ,10
38,박평식 평론가 3점 기준이 궁금합니다 직접 제작해보시면 3점이 아니라 8점 주겠죠.. 다차려놓은 밥상에 숟가락만 얻으시면서 요리가인척 까다롭기만한 진소리꾼..전에 람보 3점 준거기억하죠? 궁금해서 보니 8점대는 충분...,8
39, 권상우 연기 너무 좋고 주연배우들의 케릭터가인상적으로 잘 묘사 되었음. 영화가 끝날때 까지긴장감이 유지되어 재미를 더해줬음. ,9
40,한순간도 눈을 뗄 수 없는 소름 돋는 연기.. 귀수랑 장성무당 바둑 둘 땐 숨소리도 못낼만큼 긴장감 최고 였어요 시간 가는 줄 모르고 봤습니다!!! ,10
41,이영화가 재미없는 이유를 알려드릴게요. 캐릭터들이 다 죽어있어요. 잡초는 실력도 카리스마도 없으면서 이길때까지 떼쓰는 어린애 같구요. 무당은 입바둑 둡니다. 메인빌런은 캐스팅은 잘했는데 메인빌런이어야 하는 명분이 부...,3
42,평론가 박평식 또라인가 ㅋㅋ ,10
43,배우들 완벽 몰입 연기가 최고! 재미지고 볼만함ㅋ ,10
44,다음편 신의한수 ; 알파고 ,8
45,"속편 같지 않은 속편,1편 정우성의 아우라가 전혀 느껴지지지 않았다 권상우 최고의 인생작, 익숙한 스토리이긴 하나 전혀 지루지는 연출과 표현 , 영화의 크라이막스 마지막 한수는 그야말로 소름 ",8
46,권상우가 말안하니간 졸라 간지나긴함 대사가 많지안아 영화가 잼잇어요 ,10
47,기대했던 것보다 훨씬 재밌었어요. 지루할 틈이 없었네요. 이번에 개봉한 터미네이터보다 훨씬 재밌음!! ,10
48,이정도면 속편치고 잘 만든 영화.스토리도 죽은 죽은누나 위해서 복수하는마지막 바둑씬도 첫수부터 마지막수까지 계산된 플레이죽을 사.액션도 화장실에서 불끄고 하는씬 멋있어요~~조연들 연기도 오점하나 없네요~~ ,10
49,오줌참고 계속 봄 레알 영화본게 신의 한수 !! ,10
50,바둑두게 옥땅으로 따라와~ ,8
51,500만은 그냥 넘길듯 재밌음 남자들이 좋아할 영화 . 아예 러브씬 자체가 아니라 여주인공이 없음 ,9
52,돈이 아깝지 않는 바둑영화 였습니다...바둑이 이렇게 무섭습니다. ,10
53,전편은 결국 싸워서 다 이길정도인데 왜 바둑을 두는게 이상하긴 했는데 후속작이 더 나음 ,10
54,심장 쫄깃하게 스릴넘치고 가끔 웃긴데 또 무섭고 배우들 연기 너무 잘하고 ㅜ 기대이상으로 재밌고 충격적이었습니당 ,10
55,기대하면 실망크다고했는데 신의한수 이전꺼보다 백배 재밌었고 솔직히 타짜 시리즈보다 더 재밌었고 의외로 스토리가 탄탄해서 진짜 중간에 잠깐도 안지루하고 끝날때까지 몰입해서봤음~스토리탄탄하고 연기도괜찮고 여잔데도 넘나 ...,10
56,권상우 연기 잘허네~~ ,10
57,배우들 연기 개굿입니다... ,10
58,"액션, 연기 다 대박이고 꿀잼입니다!! ",10
59,배우들의 연기 시너지가 대단하다. 스토리 연출 음악 연기 perfect ,10
60,졸잼졸잼 대박 재밋음 평론가들 말따윈 듣지 마샘 ,10
61,1편에서 나온 감옥신 떡밥회수가 안된게 아쉽고 홍마담은 굳이 있어야 하는 배역인지 의문입니다. 귀수와 황덕용9단의 스토리는 좋았는데 외톨이는 너무 뜬금없는 느낌. 그래도 짱상우 액션신 좋았고 바둑을 잘몰라도 흥미있게...,8
62,잘만든 영화인지 어쩐지는 상관없이 오로지 오락영화로서는 우리나라 영화중에서 손에 꼽을 만큼 재밌다. ,10
63,진짜 3편은 권상우와 정우성이 만났음좋겠다..이둘이 영화에서 만난적없자나!? ,9
64,단막극 세편을 본 느낌이다. 보여주고 싶은 건 많았는데 한편의 영화로 연결하는 이음새가 좋지 못하다. 우도환은 나오지 않는 게 좋았고 유선이 차지하는 비중은 많이 아쉽다.  그리고 100명 상대 바둑은 뻥이 심해도 ...,6
65,원래 후속편들은 노잼이던데 귀수편은 그 기대를 저버렸다화장실 액션씬이 압도적이다그리고 아쉬운건 외톨이캐릭터는 없어도 될 부분인거 같아 아쉽다 ,10
66,배우들 캐릭터가 진짜 다 매력적이고 액션도 흥미진진!! ,10
67,1편도 재미있게봤는데 2펀은 더 재미있네요 시간가는줄 모르고봤어요~ㅎㅎ배우님들이 연기를 너무 잘하세요 특히 권상우 배우님 연기 정말최고에요!인생캐릭터만나신듯~~조만간 또 보러가야겠어요 완전 강추ㅎㅎ ,10
68,뭔가 정통 무협물을 보는 듯한 클래식이 있네요. 뜻박의 만듦새에 엄청 집중해서 봤고 전편보다 액션이 잔인하지 않아서 좋았어요!! 배우들이야 뭐.. 장성무당 완전 ㅎㄷㄷ~ 추천합니다 ㅎㅎ ,10
69,권상우인생작!!기대안하고봤는데겁나쫄깃쫄깃!!영리한각본과연출하반기기대작일세~~ ,10
70,주말에보려가려는데 잼있으면 추천부탁드립니다 제에발~~ ,8
71,미쳤다 존나 재밌다!두번봐라!! ,10
72,우도환이 8할은 말아먹음 ㅋㅋㅋ지 아부지가 도박하다가 자살했는데 왜 남한테 화풀이하지? ㅋㅋㅋ쌩판 모르는 구멍가게 아저씨랑 똥은 뭔죄냐 ㅋㅋㅋㅋ ,1
73,"바둑영화지만 바둑을 몰라도 부담없이 볼수 있는 액션이 시원하고, 주인공 귀수역의 권상우배우와 주변 인물들과의 케미가 재미를 더한다.20대시절 이상의 몸매를 선보이는 권상우배우의 자기관리에도 감탄하게 되며 보게 된다~...",10
74, 다음편 빨리 빨리 빨리 빨리 빨리 ,9
75,권상우 아직 안죽었다ㅎㅎ ,10
76,조연들 연기가 대단하고 스토리도 잼있고 요즘본것중에 가장 잼있어요 ,10
77,82년생 김지영 보고싶었는데 남편한테 져서 보게 됐구요진짜 별 기대감 없었는데 와~ 권상우님 인생작이 될 듯모든 출연진들의 환상의 케밐ㅋㅋㅋ진짜 시간가는줄 모르고 봤어요진짜 꿀잼~!! ,10
78,"영화계에 이런말이 만들어졌다 박평식이 까는영화는 다 재밌다는거ㅋㅋㅋ진짜 영화볼줄 모름...어째 평론가 라는 사람이늘 대중들과 따로놀까??머릿속에 뭐가들어있는지, 무슨생각으로영화보고 판단을 하는지 궁금하네.. ",10
79,우연히 봤는데 긴장감 넘치고 재미 있었어요~권상우 너무 멋있어요~~!! ,10
80,한국영화 가뭄에 단비같은 영화ㅎㅎ3편에 권상우랑 정우성같이나오면 크흐 ,10
81,근래 본 영화중에서는  최고 ,10
82,보세요~보셔야합니다배우님들이 연기를 너무 잘하셨어~집중해서 볼수밖에없는영화  뜸뜸히 웃음포인트도 잡아주시고...짜장~권상우  고생하신배우님들 응원합니다 ,10
83,생각보다 엄청 재밌었움 ㅎㅎ ,10
84,최고다진짜 신의한수 본게 신의한수임 ,10
85,1편보다 더 잘만들었고 보는 2시간 내내 지루할틈이 없었음 ,10
86,여기 댓글보지말구 그냥 보세요 완전 재미있어요 ,10
87,권상우 불끄고 액션씬 하는장면은 정말 긴장하면서 봤음 ,10
88,귀수 진짜 존멋ㅋㅋ 신의한수 제작진 그대로라더니 역시 잘살려냇당 ,10
89,순식간에 시간지나갑니다. ,10
90,권상우 아역이 우도환아역인줄 알앗슴 결론 꿀잼임 ,10
91,"액션 영화 답게 영화 스토리의 진행이 빠르고 명쾌해서 부담없이 관람하기 딱 좋은 영화였습니다.특히, 다양한 장소에서 이루어지는 격투씬들의 특징을 잘 살려서 독특하게 연출한 것들이 멋졌습니다. ",10
92,긴장을 늦출수 없고액션연기 눈을 뗄수없어요추천합니다^^권상우 배우님진지한 연기 잘어울립니다굿ㅋ ,10
93,권상우 김희원 김성균 허성태 믿고 보는 배우들^^ ,10
94,와 권상우 액션부터 진짜... 재밌음! 간만에 시간가는 줄 모르고 봤다 ,10
95,장성무당 개 무섭잖아ㅠㅠ 꿈에 나올거 같아 ,10
96,대한민국 최초 1보다재밌는 2바둑1도몰라도 개재밌다 ,10
97,오락영화가 이정도면 스토리도 탄탄하고 최곤데? ,10
98,올 한해 한국영화 중 젤 잼나게 본거같아요.. 상우씨도 멋지지만..주연배우님들의 연기가 넘 빛났어요..천만가기를^^ ,10
99,진짜 너무 재미있어용 완성도도 높고 재미에 비해 포스트가 별로라 그런가 관객수가 낮네요 보고나서 다들 재미있다고 한소리씩 합니다. 꼭 보시길 바랍니다. ,10
100,지루할틈없이 넘재밌게 보고나왔네요~~~강추합니다 ,10
101,도장깨기하는 맛에 지루할 틈이 없음. 마지막 그 한 글자로 모든게 끝 ,10
102,바둑이냐 액션이냐그것이문제로다 ,10
103,이건 권상우 아니면 안됨 배우님들 모두 최고 ,10
104,올해 영화중 최고인듯 천만가겠따리 ,10
105,고퀄리티 액션 무비    귀수를 가장한  악숀무비 ㅋ  말죽거리 때 리즈 갱신할듯 ,10
106,초스피디 초강력 수퍼 액션의 탄생~! 권상우는 이제 헐리우드로 가즈아~~~!!!! ^o^ ,10
107,신의한수 전작보다 좋았다. ,10
108,신선한 액션 + 배우들 연기 + 센캐들 향연 ㅋㅋ 재미남 ,10
109,"내용은 단순한데, 시간 가는지 모르게 재밌다. 지겨울틈없이 빠져들다보니 영화 끝남ㅋ ",9
110,돈주고 봐도 될 영화입니다. ,10
111,간만에 재밌는 영화 800만 이상 갈 듯 ,10
112,스토리도 좋고 너무 재밋게 봤어요흥행! ,10
113,바둑 도장깨기 쫄깃 잼  캐릭터들 합도 좋은득 ,10
114,평식이가3점 줬다~자 이제 여러분들은 거기에다 최소 곱하기2배3배를 하면 되는거다.오케이? ,9
115,연출부터 시작해서 최대한 노력한 흔적이 보이고 이야기를 풀어가는 과정도 재밌어요 ,10
116,기대없이봤는데 최근본 여러영화들중에 가장 재밌게 봤어요 ,10
117,와 진짜 액션  대박 나세요 ,10
118,평식이형  이번껀  반대일세!! ,9
119,연차내고 봤습니다. 재밌네요 ,10
120,역시 신의 한수!  배우들 연기가 일품. 긴장감. 몰입도 최고! ,10
121,너무 재밌게 잘 봤습니다 ,10
122,재밌었어요 3편도 기대되네요 ㅎ ,10
123,재밌어요 1만큼 볼만해요 ,10
124,간만에  한국영화중에  영화다운 영화한편 잘봣습니다. ,10
125,범죄도시와 더불어 한국 최고의 영화가 나왔음또보러가야겠음 ,10
126,정말 중간에 나오는 무당 연기하신분 최고였습니다. ,9
127,음 배우연기력좋았고 스토리좋았고기대이상이였던거같아요함께본 남친도 아주좋아했구요~권상우별로안좋아했는데 잘어울리는 배역이였던거같아요 ,10
128,전 전편보다 재밌게 봤습니다 형만한 아우 나왔어요. ,10
129,평식이 또 전문가놀이 하네 ,10
130,연출 좋고 긴장감 있게 잘봤습니다 ,10
131,간지폭발 액션 끝내준다!!! 1200만명 관객돌파 가즈아!!! ,10
132,우도환 때문에 봤는데 역시나 우도환은 멋있고 스토리도 너무 재밌었어요~!! ,10
133,1편보다 액션씬 ㄹㅇ ㅋㅋㅋㅋ ,10
134,기대도안하고봤지만 기대하고봐도 좋은영화.권상우의 연기도 좋았지만 역시나 다른분들의 연기가 영화의 퀄리티를 더 높여줬다 :) 강추하는 영화 ,10
135,감독이 권잘알임 권상우 어떻게 써야하는지 너무 잘 알고있슴. 무슨 대사를 단어로만 말하네 ㅋㅋㅋ 단어 몇마디 던지고 몸의 대화를 나눔 ㅋㅋㅋㅋ ,10
136,원아이드잭 보고 갈증을 느끼신 분들 꼭 보세요기존.1편의.흥행부진을.이유로 18세에서 15세.관람가로.하향되었기 때문에 폭력성이나 잔혹성은 많이 완하되었습니다격투신은 확실히 정우성 <권상우 입니다개인적으로.1편...,9
137,사람들 너무들 하네...박평식 평론가 장님이예요....앞이 안보이는 사람한테 너무들 하네 정말 ,10
138,볼만하긴 하네요ㅋㅋ잼있어요 ,10
139,액션 개쩐다 ㅋㅋㅋ 미쳣음 ㅋㅋ ,10
140,권상우 영화중에   평점을 주다니 ㅎㅎ ,10
141,1편안보고 볼수잇움 좋아요 아니면 싫어요좀요 ㅠ ,10
142,마지막에 바둑둘때 죽을사 나올때 개소름 돋음ㄷㄷ ,10
143,연출 스토리 탄탄합니다배우들 전부 신들린듯한 연기 정말 잘 봤어요시간가는 줄도 모르고 돈 절대 안아까움!개존잼 ,10
144,기대 없이 봤는데 권상우 연말에 잭팟 터트렸네 솔직평..존나게 잼 잇습니다!! ,10
145,원빈하면 아저씨가 떠오르듯이 권상우는 신의한수가 떠오를듯.. 리건감독 상업영화 처음이시던데 차기작 매우 기대됩니다 ,10
146,연기는 사실 좋았지만 연출 + 스토리 개졸작임.. 귀신나오는 무당은 왜갑자기 나와서 죽었으며 아버지잃은 아들은 갑자기 커서 바둑을 그렇게 잘두는 스토리도 없고 복수만 한다는 내용하고 도대체가 마담은 왜나온거야??? ...,1
147,신의한수 긴장감도 액션도 최고 ,10
148,"1편은 시나리오가 좋았다면 2편은 연출이 좋았다. 시간이 순식간에 지나갔고, 모든면에서 흥미진진해 오락영화로는 최고였다. ",10
149,무당신에서 지릴뻔 꿀잼이에요!!!! ,10
150,신의한수1편보다 재밌게봄 악역들이 더 인상적 ,10
151,신파극없이 깔끔한 영화였다 ,10
152,평론가들이 별로라 한거 같은데 개재미짐. 바둑은 그저 도구일뿐 걍 액션영화임 권상우 의외로 연기 잘하네ㅎㅎㅎ ,10
153,괜찮습니다. 보세요 ..최근 한국영화중에 제일 괜찮습니다.. <-- 알바아님 ,10
154,추석특집 공중파에서 삭제를 해대서 내용이 뚝뚝 끊기게 방영할거면 왜하는건지 흡연장면은 다 내보내면서 ,10
155,아역연기가 신의한수인듯 ,6
156,1편보다 재밋게 본거같아요~ 하지만 우도환역의 외톨이가 왜 등장했는지 잘 모르겠어요.. 나와도 안나와도 그만인 캐릭터인거같은데? 굳이 외톨이라는 캐릭을 왜 등장시켰는지 모르겠네여 ,8
157,너무 재밌자너~ 만원 아깝지 않은 영화~~~~바둑 내용은 거의 없지만 어차피ㅋㅋ 관심 없는 사람이 더 많으니~무당 씬 마지막 대국 씬 너무 좋았따. 한번 더 보고 싶은 영화~~ ,10
158,일단권상우작품중최고  긴장감스릴감배우들 연기너무잘한다 별기대안했는데 몰입하고봄 ,10
159,권상우의 극대화 찰지고 빈틈이없었다 ,10
160,보는내내 긴장감을 늦출수없다....완벽한캐릭터들의 연기....보는 내내 심장이 쫄깃쫄깃....귀수 권상우 ....100점만점에 100점...멋있다.그의노력에 박수를... ,10
161,1편과 연결되는 내용은 아니라 굳이 1편을 보지 않았더라도 오락용으로 재밌는건 확실하네요 ,10
162,아주재미있었고요 다음에도 또보고싶은영화입니다 ,10
163,재밌고 신의한수 1편보다는 잔인한 장면이 덜해서 그건 좋았어요 1편은 솔직히 바둑알 먹고 그러는 장면이 넘 잔인했음... ,10
164,"영화를 많이 보는편인데도 재미나게 봤습니다리건 감독의 인터뷰 기사를 보니왜 영화가 재밌었는지 알 것같더라고요후기 잘 안남기는데, 킬링타임용 영화로 정말 잘만들었고 주변에도 추천할 생각입니다 연출짱! ",10
165,액션 보는재미가있네요ㅎ ,10
166,쫄깃쫄깃 액션 ,10
167,진짜 배우 모두 연기 너무 잘하시고 몰입감 짱짱 ,10
168,고등학생 아들과개봉날봤는데요.대~~~~박 흑과백 바둑을 이렇게 펼치다니역시 한국쵝느시간가는줄모르고재밋게 봤습니다.조연배우. 연기력탄탄하고권상우님 인생배역입니다 ,10
169,"영화 혼자 봤는데, 정말 재미납니다. 연기력도 탄탄하고.대박나길기원합ㄴㄱ다 ",10
170,타짜랑 비교하지마라 새로운바둑액션 ,10
171,역대급.... 형보다 나은 아우있다....1편을 뛰어넘는 최고의 작품 ,10
172,"생각보다 너무 잼잇게 봐서 다행입니다 ! 다들 재미 없다고 그래서 , 볼까말까 망설였는데 추천 !!권상우진짜 멋잇습니다 !역시 신의한수 짱 ! 다들 한편 보시면 후회 안합니다 ",10
173,"연기는 말할 필요도 없다. 영화보고 나서 돈이 아깝지 않았다.  영화는 1 만한 2 는 없다지만, 먼가 바둑에 조금 더 신경써서 그런지, 스토리는 조금 아쉬웠지만 나머지는 정말 괜찮았다. ",10
174,간만에 볼만한 영화 나온 듯.진짜 어떤 네티즌말씀처럼 권상우대사 적은게 신의 한수인듯 ,9
175,각조우개릭터 더 못살린게 아쉽지만 깔끔한 마무리 무엇보다 주인공이 끝까지 마음 여리고 정있는 면이 좋았음 하지만 복수만큼은 확실히^^ ,8
176,신의한수: 귀두편이 기다려진다.. ,10
177,상우형님 간만에 흥행작 나오것다.감독의 다음 작품이 기대된다.간만에 잼나게 시간가는줄 모르고 보앗다. ,10
178,권상우가 이영화를 선택한게 신의한수였네그려~ ,8
179,인생에 무의미한 시간과 존재는 없으며 타인의 말보단 본인의 신념이 중요하다. ,7
180,본순간 1편을 찾게되네요 ,10
181,스토리 계연성이 너무 떨어진다 시나리오 빨리 써내라고 누가 협박한게 아닐까 싶을정도로 급전개 되다가 갑자기 적하고 편이되고 아역배우들은 왜 어려서부터 식모살이를 왜하고있는지 기타등등 스토리 내용이 부족했고 아무튼 영...,5
182,1편보다 1.5배는 재밌어요 82년생 김지영인지 뭐시꺵이보다 천억만배 재밌슴다 ,9
183,출연진도 좋았고  감독이 시나리오 천재인듯.타자보다 더 잼나네~ 작두무당 무섭고 화장실 액션신 볼만함. ,10
184,우선 재미있습니다. 그리고 영화 잘 만들었다고 느낌을 주는 좋은 영화입니다. 꼭 한번씩 봐 보세요 재밌어요. ,10
185,"진짜 실력파배우들이라서 그런지 엄청 재밌어요 그리고 우도환배우 처음보는데 매력있게잘생겼어요 여자들이 눈빛에 반할듯 무당씬에서 오줌지렸습니다,, ",10
186,피할 수 없으면 즐기지 말고 그냥 피해라. 근데 우리나라 바둑인구가 1000만명쯤 되냐? 권상우는 그렇다쳐도 우도환은 뭔 공장아들이 복수심에 바둑천재가 되냐 ,1
187,정말 재미가 있어 시간이 지나가는것도 몰랐네요 ,10
188,유일하게 올해 안졸면서 영화봤네요...권상우 제발 어설픈 코메디연기 이젠하지말고 액션배우로 나가길 바람...권상우 이번엔 좀 멋지게나옴....담에 코메디 영화함 안봄...신의한수 3편 기대해봄1000만 갈것 같네요....,10
189,긴장감 넘치고 잼나는 오락무비ㅋㅋㅋ ,10
190,액션 스릴 속도가있는  재밌는 남자영화 ,10
191,이런게 영화지 ,10
192,딸이랑 권상우보고옴  재밌네 ,10
193,오오 괜찮네 생각보다 ㅋㅋㅋㅋ ,10
194,2019년  가장 재밌게 본 영화 ,10
195,발전된 한국영화 볼만합니다 ,10
196,진짜최고다 액션 연기 연출 스토리 탄탄라다 무조건 바라 진짜 개추천 ,10
197,스토리 보다는 액션에 좀더 초점을 두고 보시면 재밌게 보실듯~^^ ,8
198,그냥 다 필요없고 권상우가 줜나 멋있음 ,10
199,신의한수2편이라기 보다는는그냥 귀수편 ,6
200,시간 가는줄 모르고봤습니다.재밌어요~~!!!! ,10
201,신의한수1편속 그 독방에 있던사람이 귀수인듯. 좀전에 봤는데 1편보다는 덜 잔인. 액션은 화려함 역시 권상우는 액션인듯하네요. ,10
202,완전 몰입해서 잼있게봤어요~♡ ,10
203,"와 이 영화 미쳤네요! 1편도 넘 재밌었는데 스토리, 연출, 연기, 액션 다 넘 좋았어요!! 권상우님 대사가 중간중간 전달 안 되는게 아쉽기는 한데, 액션연기 감정전달, 몸짱 몸매 넘 멋졌어요. 3편 기대할게요! ",10
204,영화 끝나고 생각해보니까 시간가는줄 모르고 빠져서 봤음ㅋㅋ 바둑을 소재로 어렵지 않게 잘 풀어낸 영화 ,10
205,영화 넘 잼나요  스토리  연기  긴장감 다 만족해요 특히  액션도  짱짱입니다ㅎ ,8
206,권상우 짱짱 !!!! ㅋㄷ 재밌어요~~ ,10
207,감동의 탁월한 연출력. 캐릭터 영화의 한국영화 원탑!권상우는 언제봐도 매력 굿 ,10
208,점집 아저씨 연기최고ㅋㅋㅋㅋ ,9
209,시간가는 줄모르고 봤다. 계속 진짜 긴장감을 줘서 꿀잼 물론 개연성은 좀없지만 재미는 보장 ,9
210,이게바로 영화지. 말이필요없다.3에서정우성.권상우.콜라보 기대해본다~ ,10
211,오우 재밋슴.  긴장감조짐 갠적으로 조커는보고나서 좀 ㅋ짐찜한 기운잇엿능데 이건 그러것도없고 괜춘음 ,10
212,아!! 권상우 다시 봤어요!!! 첫대사 빼고 대사가 완전!!!!감독의 바둑에대한 고찰을 볼 수 있는 아주 훌륭한 영화입니다!!!바둑 1도 모르는 무식쟁이도 재밌게 본 아주 훌륭한 영화입니다!! ,10
213,권상우 연기 진짜 좋았다 액션신 너무좋았음 ,10
214,"신의한수 원작을 인상적으로 본 상태에서.. 신의 한수 귀수편은 정말 신의 한수인것 같습니다. 스토리가 매우 짜임새 있었다고 생각들며, 권상우의 복수를 이뤄가는 과정과 여기에 얽히는 다른 사연들이 내용의 전개가 어디로...",9
215,권상우연기너무좋았음 액션과 눈빛연기~ 다른배우들 아역배우들도 연기잘하고 2시간이 후딱지나가네요~ ,10
216,몰입감이 쫄깃하고 가끔 잔인한 장면 나와서 오히려 긴장됨 근데 이거 왜 19세아님? 무당땜시 주긴 해야됨 그리고 중간마다 쉬어가게 개그코드 김희원 웃김 ㅋㅋ초반에 너무 액션신이나 자극적으로 몰아쳐서 그런가 막판에 좀...,9
217,어떻게 시간 가는줄 모르고 봤어요앞으로 쭉 속편들 계속 기대됩니다연기자 모두 관심 궁금증을 유발시키네요똥은 잡초는 모두 주인공 감 ,10
218,재밌었어요 ~~~^^ 권상우 및 다른 조연배우들 연기 최고 ! ,10
219,후속작 치고 재밌음 ㅋㅋ기대안하고봐서 그른가 ,10
220,오늘 영환 신의 한수엿다권상우 연기 지림 진심 인생작 ,10
221,긴장감최고..통쾌한액션씬~ 권상우 괜찮네 잘하네괜히 걱정했다 조연들도 잘하고..ㅈ.1편보다 훨씬 긴장감있고 재밌다 한번 더볼까?ㅋㅋ ,10
222,진짜 그냥 액션영화 1편을 뛰어넘은 몇안되는 작품! ,10
223,나는 10점 내내 집중하고 봄 ,10
224,"15세는아닌듯 근데 권상우나와서 망할꺼같아서기대도 안하고봤는데(권상우는 영화중에 말죽거리잔혹사,동갑내기과외말고는 뜬게없으니깐)스토리가 너무탄탄하고 연출도좋고조연배우들이 진짜 맛난 조미료였다돈이아깝지않은ㅋㅋㅋ ",10
225,1편이랑 전혀 관계없어서 1편 안보고가도 전혀 내용 이해하는데 지장없습니다. 1편을 안봤다면 재밌게볼수도 있지만 1편보고 1편이랑 연결되는걸 기대하시고 가면 실망할수도 있습니다. ,4
226,원래 후속작은 전작보다 못하다는 편견이 강한데 진짜 재밌게봤어요 ,10
227,"관람평이 왜이렇게 후하지... 솔직히 챕터를 나눴을때, 정말 짜릿하고 '연기력'에 압도되는 챕터가 있는 반면에.. 없어도 될 장면이나, 없어도 될 인물이 집중력을 흐리던데.. 개연성이 조금 부족하다고 ...",7
228,잘만들었네요. 기대없이 봤는데 의외로 재밌었습니다. ,9
229,타짜나 신의한수 부류의 영화를 좋아하는 사람으로써 악역에게 복수를 하기 위한 과정과 통쾌한 결말이 너무나 재밌고 사이다같다 ,10
230,갸꿀잼 꼭 보세요 정말 인생영화 ,10
231,진짜 최고의 영화다. ,10
232,다 좋았는데 권상우가 강해지는 과정이 있었으면 더 잼났을거 같다 독학으론 안될듯 ㅎㅎ신의 한 수 1편에서 정우성이 교도소에서 조폭들이랑 맞짱뜨면서 쎄지는 과정이 정말 멋졌었는데ㅋ ,10
233,진짜 시간가는줄 모르고봣어요 긴장감때문에 나오면서도 손이 촉촉햇어요 진짜 역대급 존잼 하 심장이 쫄깃뽈깃 ,10
234,권상우 연기 완전 인상적입니다 ,8
