,Review,Rank
34,터미네이터 시리즈 사골 전혀 아니에요.. 감독이 영화를 엄청 잘 만들었네요~ 액션신이 너무 멋져서 눈호강 잘 했고요. 그레이스와 사라코너의 걸크러쉬는 멋짐 뿜뿜입니다!! ,10
35,관람객입니다82년생 김지영보다 100만배 잼있습니다 ,10
36,람보와 더불어 그냥 아련하고 아련한.. 아놀드 형님도 만수무강 하세요 ,10
37,1과 2에 비할 바는 아니지만 이만하면 충분히 계보를 이을만한 역작. 카메론이 프로듀싱만 참여했는데도 그 동안의 짝퉁 아류들과는 화면의 힘 자체가 다름. 린다 해밀턴 여사의 걸크러쉬는 정말이지 후덜덜.... ,8
38,"진짜 재밌는데 ,, 그레이스 최고야 짜릿해 ㅠㅠ ",10
39,"진짜 알바거르고 2 이후 나온 후속작중 최고.. 특히 1,2편에서 느꼈던 추격당하는 스릴감 간만에 느끼고, 나름 감동도 있는듯.... 그때 그 처절했던 느낌 제대로ㅋㅋㅋ.. ",10
40,시리즈 최초로 히스패닉계 악역이라 논란이 많았던 거 치고는 굉장히 몰입될 정도로 Rev 9 역을 잘 소화한것 같음.솔직히 미래전쟁 세게관을 독자적으로 그려낸 미래전쟁의 시작편 말고는 2이후의 영화는 하나같이 터미네이...,9
41,점점 더 재미없어지는 터미네이터지만 팬으로서 매번 기대하는 시리즈 ,10
42,영화는 진짜 할리우드 영화다... 국산 영화는 이런거 만들 생각 없나?? 이상한 정치적 사회적인거 선동선전만 하지말고 이런 SF영화도 만들어보자. ,10
43,"린다 해밀턴의 출연은 신의 한수였다 사라 코너의 등장씬에서 온몸에 전율이...ㄷㄷ 아마도 예전에 터미네이터 1,2에 열광했던 올드(?) 팬이라면 다들 공감 할 것이다~~ ",10
44,미친 스토리. 미친 기계. 미친 배우들. 미친 연출. 안보면 병X. 꼭 봐라. 항공 폭파얙션씬이 특히나 짜릿했다. 약간 미션임파서블이 개봉하면 그영화속 최고액션씬이 그 해의 대표적인 액션씬으로 꼽히는데. 이번 터미네...,10
45,Rev9 독하디 독한넘 ,8
46,2의 갬성을 느낄수가 있어서 보는중에 울컥 했어요 ㅠㅠ ,10
47,그레이스 걸크러시 쭤렀다 진짜 쩜!_! ,10
48,흐 속 시원하니 스트레스가 한 방에 훅훅! 스릴스릴! 왕재미요~ 왕~ ,10
49,쒸익..넘 잼있자나요...다음편 언제나오나요.... 그레이스 날 가져요...ㅠ ,10
50,어제 용산에서 시사회로 보고왔는데 너무 좋았음. 터미네이터 시리즈는 다봤었는데 이게 진정한 3편임ㅠㅠ 또 보려고요. 이왕볼꺼 imax로 보세요. 후속작도 너무 기다려지고 꼭 나왔으면 좋겠다!! ,10
51,FOR JOHN  ... ,10
52,"기대하지 않았는데 기대 이상, 올해의 영화였습니다. ",10
53,최고.. 말잇못.. 상영내내 온몸에 긴장이.. 그레이스는 남자신인 배운줄 알았는데 멋진 언니였구 ㅜ 또볼랍니다! ,10
54,그레이스 쇠사슬로 공격할때 존멋탱 ,10
55,걸 크러쉬 그 자체..한 번 더 볼 의향 있음 ,10
56,와!마블액션과는 비교가안되는구나.. ,10
57,눈뜨고  자기를 희생해 죽는장면이 슬펐음 ,10
58,"2편 이후의 감독판에서의 히든엔딩에서 나온 사라코너의 대사 중 ""만약 기계도 생명의 가치를 알 수 있다면..."" 에 대한 물음에 답하듯이 그 궁금증을 해결해주는 진정한 스토리의 계보를 잇는 영화입니다....",10
59,"존을위해..형님..누님 반갑네요.ㅋ터미네이터는 향수를 부르는 영화역시 2가 최고였구나, .ㅋ ",10
60,그레이스 존멋 반해버렸네영화는 보고싶은데 볼만한게 없어서 기대 안하고 봤는데 기대이상 재밌고 액션 존멋이었음 ,10
61,내가왠만하면 평안남기는데 진짜 밤새고봤는데 잠이안올만큼 엄청나네요 ,10
62,이게 진짜다. ,10
63,전작 터미네이터 제니시스를 크게 실망하고 호불호가 갈렸던 순간이 생생하게 기억난다. 최악이였다. 그런데 이번 다크 페이트가 다시 살렸다. 터미네이터 2가 갑자기 생각나고 정말로 크게 감탄한 거 같다. 이제 터미네이터...,9
64,초반 액션부터 지루함이 없네요.돈값은 하네요. ,9
65,초반부터 반가운 얼굴들에 울컥하고 걸크러쉬 뉴페이스들 대만족 ,10
66,여자가 여자 지켜주는 게 뭐 이렇게까지 설레냐.. ,10
67,"시리즈물의 좋은 예, 그나저나 그레이스 진짜 멋있다.... ",10
68,터미네이터를 따라잡을 sf영화는 없다.. ,10
69,"3,4,5편 흑역사 취급한다더니 1,2편을 없던 취급을 만들어버리는 명작 ㅋㅋㅋㅋ ",1
70,뚜뚱뚜둥 음악 나올때 이미 지렸다..액션 쩐다 진짜!! ,10
71,시간이 어떻게 갔는지 모를 정도였어요 재밌어요ㅎ ,10
72,ㄹㅇ 존잼탱 아놀드옹 ㅠㅠ ,10
73,이제야 진정한 터미네이터 3가 나온거 같아서 너무 좋았다. 바뀐 미래에서 새로운 인공지능인 리전이 새로운 터미네이터 Rev-9을 2042년에서 2020년으로 대니(다니 라모스)를 제거하라고 보냈는데 그에 맞서 끝까지...,10
74,"초반 30분은 정말 이렇게 재밌어도 되나 싶을정도로 빠른전개와 미친액션들을 보여주었지만 나머지 액션신은 1시간내내 '여기있으면 안돼 이동해야해' 만 무한반복, 터미네이터의 뜬금없는 가족애도 이상했고 기...",4
75,전형적인 할리우드 스타일 재미는있음늙어버린 터미네이터와사라코너를 보면세월의격세지감을느낌 두배우의 황혼의 연기투혼을 높이삼 ,8
76,솔직히 예고편 보고는 좀 망설였는데 제 실수였네요 스토리는 물론이고 일초도 눈을 떼지 못하게 만드는 액션씬들은 정말 멋졌습니다~~터미네이터 시리즈 중에서도 명작으로 남기에 부족함이 없을 것 같아요 ,10
77,초반에 존코너 사라코너 옛날모습 나오는거 컴퓨터 그래픽임? ,10
78,액션영화인데 짠하다 ㅠㅠ ,10
79,"만약 터미네이터 1,2 를 다 보았던 사람이라면 반드시 볼것 ",9
80,우와... 터미2 이후 나온 외전들을 다 제껴버리는 제대로 된 시퀄.. 오지네;;ㄷㄷ ,10
81,오랜만에 몰입되는 영화죽을똥 살똥으로 상태로 사이보그와 싸우는 주인공들이   힘들어보일정도ㅠ어벤져스보다 더 재미있었음 ,10
82,개봉 전 혹평때문에 걱정했는데 명작임. 꼭 보셈. ,10
83,할리우드 최고의 감독 제임스 카메론&<데드풀>로 할리우드에서 주목받는 팀밀러 조합. 더 이상 무슨 말이 필요할까? 돈이 하나도 안아까운 영화. ,10
84,그레이스 존멋이라서10점드림 ,10
85,"이게 터미네이터지 크  3,4,제네시스는 터미네이터라 할수없다 ",10
86,그레이스 너무 좋아서 계속 이마 치다가 거북목 나아졌어요 ,10
87,이번편은 20년전 터미네이터 팬 위한 선물이라생각한다 ,10
88,스타워즈도  그렇고 다시 만드는  시리즈들은 왜 이렇게  졸작이 되  버리는지 3류 B급영화가 되버린 터미네이터  제발 더는 만들지 마라 ,1
89,캐릭터들의 개성이 전편보다 약해서 아쉽긴 하지만  터미네이터 특유의 손에 땀을쥐게하는 서스팬스는 잘 살렸다 생각함. 무엇보다 음악감독으로 정키XL을 영입한건 신의 한수!!  터미네이터의 느낌을 너무 잘 살렸음.터미네...,9
90,아니 중세시대로 가서 존코너의 조상을 죽이면 되지않느냐는 넘은 영화를 제대로본거냐?존이살아남아 저지먼트데이를 막았지만 또 다른 인류종말의 미래가 펼쳐지는걸보면 결국 인간과 기계간의 갈등구도는 바꿀수없는 필연적인 미래...,10
91,10월 29일 용산 IMAX 시사회로 보구왔습니다.솔직히 말해서 <터미네이터 2> 이후로 이번에 나오는 신작을 제외하고 그동안에 나왔던 터미네이터 시리즈 3편부터~5편까지 실망을 했었는데요! 오늘 개봉하는...,9
92,시대에 걸맞는 익숙함과 새로움의 변주.올드 앤 영의 적절한 무게중심. 단편적이고 진부한 스토리일수도 있지만 상쇄되고도 남는 군더더기 없는 액션으로 새로 신발끈 고쳐매는 터미네이터 새 시리즈 ,8
93,아놀드랑 린다해밀턴을 보는 것 만으로도 행복한!!!! ,10
94,꼭... 그렇게... 존코너까지 다 죽여야만.... 속이 후련했냐!! ,7
95,제임스 카메론일아 팀 밀러 왜 이제 만난거야... 진짜 개쩌는 터미네이터 탄생 ㅠㅠㅠ 일단 이번주 내내 1일 1터미로 N차 갑니다 ,10
96,근래 본 것중 그래도 마니 잼써요. 특히 마지막 아놀드 대사는 진짜... ,8
97, 액션이 엄청나게 시원하다! ,10
98,평점 잘 안 쓰는데 꼭 보세요. 2랑 이어지는 스토리 입니다. 특히 액션 굿~ ,10
99,꼭 보세요 과거 감동부터 재미까지 다 느낄수있어요 역대 최고임 ,10
100,기다린영화ㅠㅠㅠ아놀드아저씨랑 사라코너아줌마 다시봐서 너무 좋앗어요 사라코너가 내몸에 손대지말라하는데 웃기고 귀엽고 아놀드아저씨 할아버지된 모습에 눈물나고.. 지켜주려는 모습도 슬프고요 ㅜㅜㅜㅜ 안죽엇음햇는데...혼자...,10
101,오늘 조조 보고왔음.. 세월이 무색함.. 무조건 보세요~~^^ ,10
102,역시 여성액션이 최고다 너무 재밌게 봤다 ,10
103, 2편이후 기억날만한 시리즈는 없었다. 이것이 진짜다 ,10
104,2 >> 1>=다크페이트 라고 생각합니다 ,10
105,그레이스가 세상 멋지고 멋짐 ,10
106,액션 전투장면에 진심 감동이었습니다. ,10
107,성공해서 트릴로지 가자! ,10
108,Rev-9 진짜 역대급이네.. 끝에는 소름끼치더라... ,10
109,터미네이터 영화 처음봤는데 데드풀 감독이라 액션 완전 퀄리티가 장난 아님 재밌음!! ,10
110,터미네이터 2의 후광을 아직도 기대는 작품이 또 나옴이럴거면 차라리 리부트를 하지 말았어야... ,2
111,"쫓고 쫓기는 거라 내용은 단순하고 재미는 있습니다. 다만 캐릭터를 잘 못 살렸고, 연출이 뭔가 아우라가 없네요. 영상의 질감이며 음악이며 그저 그렇습니다. 더 진지하고 비장했으면 좋았을 텐데요. 오래간만의 속편을 전...",6
112,관람객입니다 진부한내용은없지만 나름 잘만들었습니다중박이상은 할거같네요 500만쯤조커랑 터미네이터3는 진짜인생작 만난기분82년생은 책으로 보세요 남자는터미네이터3입니다. ,10
113,초반에 진짜 빨려 들어가는 몰입감 강추 ,10
114,다음편이 나올것같아 더 좋다 ,10
115,터미네이터 세계관 자체가 진짜 사기임.. 개꿀잼이잖아ㅠ ,10
116,여자주인공3명이 너무 멋있어요 ㅠㅠ 완전 사이다액션! 이런 여자액션영화 좀 많이 나왔으면!!!ㅠㅠ 맥켄지 데이비스 사랑합니다 ㅠ ,10
117,재밌게 봤어요 맥켄지 걸크러쉬 뿜뿜 ,10
118,사라 코너: 깨어난 포스 ,8
119,터미네이터 팬이라면 좋아할 수밖에 없을 영화. ,10
120,요즘 발전하는 5g세대에 대한 두려움이 엄습해왔다.. 액션과 추억이 공존하는 꿀잼 강추 ,10
121,이건 Rev 9 입장도 들어봐야됨 ,10
122,마지막 존을위해 듣고 온몸에소름이돋았습니다 강추 ,10
123,아 진짜 진짜 너무 멋있어 그레이스언니 날가져줘 ㅠㅠ 심장때려맞음... 또볼거야 내가 여자를 좋아햇다니 ,10
124,터미네이터 레전드로 남게 좀 내버려둬라 이딴식으로 만들지말고 ,1
125,아놀드가 늙었다는게 마음 아플 뿐 몰아치는 액션에 말잇못 ,10
126,그레이스는 멋있었다..그레이스는 멋지다...그레이스는 사랑이다... ,6
127,긴말안하겠습니다. 액션 관심없던 저도 세번봤습니다. 보세요. ,10
128,터미네이터의 마지막 작품 끝맺음이 아주좋았어요 린다해밀턴 사랑해요 ,9
129,앞시리즈를 모르고 봐도 긴장감과 스릴이 백배. 간만에 보는 잘 뽑힌 액션영화다. ,10
130,"아놀드,린다 스크린 찢었다 ",10
131,솔직히 스토리부분은 0점을 주고싶다. 스카이넷의 지시가 없어진 터미네이터가 한 가정의 아빠가 된다고???? 이게 말이냐 방구냐ㅠㅠ ,2
132,그래 이게 터미네이터이지~ 눈물 났다~ ,10
133,국민학생 시절 터미네이터 1탄부터 쭉 봐온 아재들은 아마 뭔가 속에서부터 올라오는 짠함을 느꼈으리라 생각합니다. 오늘 보러 갔다가..사라코너 홀연히 나타나서 바추카포로 터미네이터 날려버리는 첫 장면에서 진심 기립박수...,10
134,"사라코너의 눈빛은 왜 이렇게 마음을 아프게 할까요..마지막 남은 터미네이터가 죽는모습을 바라보는 눈빛을잊지못합니다. 존코너도 죽고 , 터미네이터도 이제 사라지고새로운 세대가 오는건 반갑지만.. 예전의 추억들이 전부 ...",10
135,"터미네이터2 이후 시리즈는 죽었음. 이번도 예외는 아님. 이전 주인공들을 조연으로 만들어버림. 터미네이터는 코너 모자가 핵심인데, 이걸 내다 버리네. 새로 나온 여배우 둘 하나도 몰입 안 됨. 재미없음 ",1
136,재밌음 여자들의 활약이 너무 멋짐 ,10
137,그레이스가 정말 멋지고 다시 보고 싶어요 ,10
138,잘만들었다 진정한 2탄 후속 ,10
139,"3,4,5를 없애겠다놓곤 1,2를 없애버리네;; ",6
140,"터미네이터, 인생 최고의 명작 중 하나. 원작 감독 제임스카메론과 린다, 아놀드 출연만으로도 말이 필요없는 명작예고. 스토리, 연출 굳. 전반적으로 2편이 베스트오브더 베스트, 안보신 분들은 반드시 1편부터 보시길....",10
141,와 후반에 3v2 전투신에 소름돋았다 ,10
142,맥켄지 사랑해ㅠ 사라코너 너무 멋있어요.... ,10
143,여수  메가박스 10시 45분 봤는데  괞찬다! ,10
144,완전 리부트 됬네요 캐릭터들도 전부 매력적임 지루할 틈이 없습니다. ,10
145,맥켄지의 그레이스가 자꾸 아른거려 ,10
146,그레이스 언니 나도 지켜줘요!린다해밀턴과 아놀드 내 어린시절의 그리움. ,10
147,She is back! ,8
148,확실한 액션 정말 재밋었습니다. ,8
149,괜히 레전드라 불리는게 아니였다.. 제임스 카메론 정말 최고야 ,10
150,개인적으로 저번 어벤져스 수면제였는데 이건 루즈할때쯤 액션이 많아서 지루하지않았네요. ,10
151,여운이 남아서 잠을못잠 ,10
152,"개봉하자마자 보고 온 사람입니다저는 1편부터 다 본 사람인데요거짓말 안 하고 이번편이 가장재밌어서 댓글 남깁니다 재미없다는 사람들 말에 현혹되지 마시고 직접 보시고 판단하세요 적어도, 에이 돈 아깝다는 생각은 안 하...",9
153,사라 코너 역으로 몇OO만에 돌아온 린다 씬스틸러....액션은 믿고 봅니다 나이 들어도 멋있는 린다 ,10
154,피해망상에 빠져서 억지연출하는 영화보다 이거 보는게 나음 ,10
155,사라 코너와 터미네이터의 첫등장이 마치 오랫동안 못 본 친구를 보는것처럼 너무 반가워서 그저 미소만 지어졌음 ,8
156,그레이스 대니 서사가 너무 좋았음 ,10
157,무조건 보세요. 처음부터 끝까지... 긴장감 스릴~~~  최고 !!! ,10
158,"하 .... 오랜만에 보는 반가운 얼굴들 .. ""제임스카메론의 터미네이터"" 팬이라면 정말 울컥울컥 하면서 보게될듯 !! ",10
159,재미잇고 액션 좋고 지루하지 않고 ,10
160,내 인생은 맥켄지를 보기 전과 후로 나뉜다.. ,10
161,그레이스 짱~ 넘 멋있었어요 ,10
162,정말 재미있습니다.추억이 생각나는 전 터미오덕입니다.리부트 됐는데 3부작으로..2탄 기다립니다!!꼭 ,10
163,2이후 가장 완성도 높은 영화 ,10
164,페미네이터...갑자기 뜬금없는 여자 히스패닉이 저항군 리더랍시고 나와서 단발머리 여자가 그녀를 지키겠다고 나와서는 싸움은 슈왈제네거가 다하고 죽음 ,1
165,"터미네이터2가 너무 명작이라서 그 아성을 넘기는 어렵지만, 영화자체는 훌륭한 편이다, 특히 초반 추격신과 항공기 내 무중력 액션씬은 대박이었음, 후속작이 계속 나와주길 바라는 마음 ",10
166,그레이스앓이중 ㅠ오늘 4회차 관람하고 왔는데 보면볼수록 그레이스 매력에 더 빠져드네요그레이스 보고  반하셨다면 N차 관람 강력추천합니다!!!! ,10
167,영화 역사상 길이 남을 히어로 그레이스의 대활약 터미네이터 시리즈의 부활의 새로운 출발점이 될 영화 터미네이터 다크페이트 ,10
168,맥켄지 데이비스의 그레이스만으로도 두 번 본 돈 아깝지 않음 ,10
169,제 주관적인 기준으로 너무 나도 재미있게 봤습니다시리즈 별로 순위를 매기자면 1위 터미2이고 2위는 터미1 3위가 다크페이트입니다 나머지 시리즈는 솔직히 기억도 안나고그래도 여튼 너무 재미있게 봤어요^^ ,10
170,무조건 보세요!!터미네이터가 부활했다11 ,10
171,미친 액션때문에 아드레날린 샘솟ㅋㅋㅋ ,10
172,제임스카메룬이 인정한 T-2의 진짜 계승자 ,10
173,그렇지 이게 진정한 3탄이쥐~~오랜만에 쫄깃했네 ,10
174,존코너와  사라코너가  나온장면만봐도  티켓값한다.  액션씬은  단연최고 ,10
175,감자칩먹고싶다... ,10
176,"시작하자 햄머 액션씬에, 할매 크러쉬, 그리고 아놀드의 멋진 퇴장. 전작의 예의와 함께 새로 그려낸 터미네이터 3. 재밌었습니다. ",9
177,"여자들이 존멋으로 나와서 다 때려 부시는 영화,, ",10
178,넘 재밌게 잘봤어요ㅎㅎ 사라코너는 늘 멋있네요 ,10
179,와 진짜 128분 내내 눈을 뗄수가없음 음식먹을시간도 없을정도로 진짜 몰입력 걍미쳤음 걍 두시간 순삭....너무재밌어요.... 또보러가야지.. 근력운동 무조건할것... ,10
180,말이 필요없어요. 오늘부터 그레이스 팬!!! ,10
181,2편 다음으로 재밌음!!! ,10
182,Rev-9 best ,10
183,시간 가는줄 모르고 봤습니다.  그만큼 재밌었다는거겠죠 ,10
184,영화 장면이 눈에 아른거려서 또 보러 가긴 처음이다 ,10
185,충격과 감동열개로는 표현할 수 없다 내리려고 애쓰지마시오쓰리를 보고싶어  근 삼OO을 기다림최소 스무번을 더 보고싶다 ,10
186,진짜 최고 또 보러갈거야 그레이스 사라 대니 ㅠㅠㅠ ,10
187,몸 사리는 구석이 하나도 없는 액션 연기 ,10
188,한마디로 개지릴뻔. 일단 쌉명대사 나오고 여자라면 무조건봐야하며 남자라면 무한번보셈. 아쉬운건 둘이 키스했음 더 완벽했을거같음. 근데 베댓 한국형 페미니즘 부수는 ㅇㅈㄹ하고 자빠졌냐 한국여자들이 원하는게 이건데?ㅋ개...,10
189,즐겁고 행복한 시간이었습니다.추억이 새록새록 ,9
190,터미네이터시리즈본적없고처음보는건데 처음시작한지얼마안되고부터 액션에넋이나갓습니다 시간이어떻게가는줄모르고봣네여 그레이스에반햇네여ㅜㅜ 액션너무훌륭하고멋잇고감동도잇고 눈물도낫습니다 추천합니당 ,10
191,메가박스 mx 관 애트모스로 봤습니다. 영상 및 음향 훌륭하네요.스토리 설명(중간에 응? 갑자기? 이런 부분도 있습니다.) 부분이 지루할 순 있으나 터미네이터 팬이라면 그저 즐거울 따름이네요. 액션 장면 하나 하나 ...,10
192,아진짜 너무 재밌어요 다음주 화요일쯤에 스크린 내려가는데 이제서야 봐서 너무 눈물나고 속상해요 그래서 일요일에 2차 뛰러 갈 건데 진쩌 너무 재밌음 ㅠㅠ ,10
193,흠 터미네이터 1 2가 정말재밌었던  이유는. 컴퓨터그래픽이 아냐 액션도 아니고. 스릴러이기 때문이다. 어두운 그와중에 무겁고 진중한. 거기에 몰입도와 스릴. 죽여도 죽여도 죽지않는 공포. 이번영화도  전편들과 마찬...,8
194,늙어가는 배우만큼 영화도 퇴보하는구나 ,6
195,터미네이터 드라마부터 3~5편의 오마주가 전부 들어가있지만 그래도 3~5편의 장점만 모아서 만들어놓은영화라서 그런지 제일 괜찮을수밖에없는것같다.진정한3편이라기엔...모르겠다. 사실 2편으로 끝난영화 그냥 팬서비스차원...,8
196,이번작품은 안봐도 만점이다. ,10
197,죽이러 온 터미네이터가 분명 위협적인데 이상하게 긴장은 하나도 안됨. ,7
198,기대가 큰 만큼 실망도 큼. 2편이 최고임. 처음 자동차 공장씬과 도로씬만 볼만하고 중간에 너무 지루함. 3명 같이 갔는데 다들 하품만 연속.. 유튜브에 올라온 1.2편 전부 숙지하고 오도록 카톡으로 전편 동영상 공...,3
199,"메마른 삶 속 한줄기 빛,..오랜만에 제대로 된 액션 영화보고 스트레스도 풀고 완전 기분 좋아졌어요 ",10
200,와 진짜 작살난다....이말밖에 할게없음 ... ,10
201,그래 이게 진짜 터미네이터3지ㅋㅋㅋ 사라 등장 존멋이여따 사라 포스 ㄷㄷ;; ,8
202,"터미네이터 2편을 다시 보는거 같아요.기존 3,4,5편은 잊으세요. ",9
203,,10
204,진짜 최고 말이 필요 없음. ,10
205,보는 내내 잘 만들었단 생각을 했어요! 재밌었어요!!! ,10
206,볼만햇지만 기대치가 너무 높았었나보다 쿠키영상은 없으니 바로 나오면 된다초중반 액션이 지린다 ,8
207,"영화 시작부터 가시나들이 폼잡고 어줍짢게 나대는 영화들중에서괜찮았던 영화가 있었나? 터미네이크는 1편, 2편 까지가 진짜이고나머지는 짝퉁. 댓글 알바들 평점 심하네.시급 얼마냐? ",1
208,저에게 터미네이터는 가슴으로 보는 영화입니다. 평점 자체가 의미가 없네요.  오리지널 멤버들을 한스크린에서 또 보는 것만으로 30~50대 에게는 의미있는 일 입니다. 다시 나와줘서 감사할 따름이에요. 영화 자체만으로...,10
209,터미네이터 시리즈의 진정한 주인공 린다 해밀턴을 다시 볼 수 있으리라 생각지 못했다. 그녀가 강렬한 임팩트와 함께 등장했을 때 눈물이 핑 돌았다. ,10
210,스토리는 뻔할 수 있으나 캐릭터 설정만으로 감동이 밀려오는 영화 ,10
211,"저는 제가 액션 영화 싫어하는 줄 알았는데 전혀요; 2시간 내내 지루할 틈 없이 몰아치는 액션이 사람을 떨리게 만듭니다... 해리포터 이후 처음으로 두번 본 영화, 세번 본 영화인데 네번째까지 예매해놨어요 그럼 처음...",10
212,"가장 의문을 가졌었던 터미네이터의 버전이 T-000 형식이 아닌 REV.0 형식인 이유를 알게 됨. 스토리, 액션, 연기 모든게 좋음. 페미도 거부감 없게 들어가있어서 괜찮다. ",10
213,여주 발암캐릭터 너무 진부하지 않냐? 린다누님이랑 아놀드형 반가운 거 말고 다 별로 ,1
214,HE IS REALLY BACK FOR JHON ,10
215,"예고편을 안보고 영화를 보는 편이라 생각지도 못한 사라 코너의 등장에 놀라고, 인류의 미래가 대니의 아이가 아닌 대니 존재 자체라는 그레이스의 말에 한번 더 놀라고 엄청 울었어요. 평생을 자신의 아들을 위해 싸우며 ...",10
216,"올해 본 영화중 어벤져스와 함께 탑에 드네요, 정말 인상깊게 보았고 오래 기억에 남을만한 작품입니다. ",10
217,"인생영화 건졌다. 액션, 연출 다 대박인데 특히 그레이스 캐릭터 말도 안 되게 멋짐... 터미네이터 처음 보는데 다른 시리즈도 찾아보고 싶음!! ",10
218,그레이스 매력 터짐 2차 찍으러 갑니다 ,10
219,그레이스.... 당신 최고야... 사랑해.... ,10
220,고민하고 잇으시다면 바로 예매하세요! 진짜 극장용 영화예요.. 진부함은 전혀 못 느꼈습니다. 근래 본 것중에서 액션은 최고. 그레이스란 캐릭터가 정말 정말 좋았어요. 사라 코너 등장씬은 진짜ㅠㅠ 말문이 턱 막히고 와...,10
221,그레이스..최고!!! ,10
222,터미네이터의 오랜 팬으로서 사라 코너와 아놀드... 한 명씩 등장할 때마다 전율이었음 ,9
223,진짜 재밋었음bbb ,10
224,재미있게 보고 왔습니다 ,10
225,"그레이스,,,사랑해,,,헠 ",10
226,그레이스역의 맥캔지 데이비스에 완전 반했음. ,8
227,오랜만에 다시보는 터미네이터. 몰입도 최고다 진짜 재밌다. ,10
228,방금보고왔는데 돈이안아까움 완전잼있었어요 긴장감을 놓지않고 봤네요 짱! ,10
229,그레이스ㅜㅠ여잔데 반했다 ,10
