,Review,Rank
20,"히컵과 투슬리스가 서로의 미래를 위해 작별했던 것처럼, 우리도 이 영화를 보내줘야 할 순간이 왔습니다. 두 주인공이 서로의 행복을 빌어주었듯, 우리도 이 멋진 영화의 마지막 여정에 행복을 빌어줍시다. 드래곤 길들이기...",10
21,정말이지 보는내내 소름 돋았고 드길이 그래왔던것처럼 감동적이었다. 비추천 할 수 가 없는 영화이다. 투슬리스도 귀여웠고 라이트 퓨어리도 귀여웠다. 10점주고도 남는 영화이다. 보는 내내 입이 떡 벌어짐 물론 재미도 ...,10
22,이건 3D IMAX로 보길 바랍니다!  하늘을 나는 씬이 미쳤네요. 마지막 비행이 멋있으면서도 아쉬움을 남기네요. ,9
23,"히컵과 투슬리스, 그리고 투슬리스가 첫눈에반한 라이트퓨어리와의 사랑 넘넘 멋지네요^^* 마지막편이라는게 확실한 해피앤딩 이네요~~ ",9
24,역시 드래곤 길들이기는... 최고다. ,10
25,시리즈 마지막이라는게 너무 아쉬운 영화 ㅠㅠ 상영관 내리기 전까지 계속 재관람할거다 ㅠㅠㅠ ,10
26,드길 시리즈의 완벽한 마무리.. 여태까지 인간이 드래곤을 길들였다면 3편에선 서로를 존중하고 진정한 친구가 됐네요. 귀여운 투슬리스를 더이상 못 보는게 아쉽지만 카3만큼 여운 남는 엔딩이었습니다 ,10
27,손수견 챙기시는게 좋을듯 합니다.... ,10
28,이 좋은 기억 내 딸에게 줘야지~~ ,10
29,마지막이라는게  안믿김 ㅜㅜ 그래도 아름다운 피날레라 좋았다! 주제곡은 언제 들어도 소름.. ,10
30,여러분 가까운 영화관에 더빙밖에 상영을 안하는데 더빙보면 후회안할까요? 꼭 멀리나가서라도 자막봐라 추천아니면 비추천 눌러주세용 ,10
31,진짜 내가 이렇게까지 영화에 매달리고 재밌게 본적 없다..애니메이션이라고 무시할게 아니고 하루가 다르게 발전해나가는 드길은 정말 최고의 명작인듯 해요ㅜㅜ 이제껏 다른 많은 영화도 봤지만 안보신분들은 꼭 꼭! 보시길 ...,10
32,변함없이 재밌다...ㅎ ,10
33,"드래곤길들이기는 진짜 내 인생영화다... 드림웍스 감사합니다ㅠㅠㅠㅠ 투슬리스,히컵 모두안녕 영원히 잊지않을게~~ ",10
34,내가 학창시절에 봤던 추억의 드림 웍스 영화 드래곤 길들이기 시리즈 이젠 안녕. 고마웠어. :) ,10
35,겁나 울었음.. 마지막 장면에서 ,10
36,마지막 좋은 결말 감동적이다 ,10
37,제목이 애들용 같지만 진짜 어른들이 보기에 최고인 애니메이션입니다 1편 진짜 좋고 2편은 평범했는데 3편이 역대급이네여 잘 마무리되었고 진짜 재밌어요 ,10
38,1편보고 받았던 감동을 3편보고 다시 느꼈다. 헤어지는 장면이 처음 교감할때의 모습과 겹쳐서 그때부터 개울었음정말 완벽했던 엔딩 ,10
39,더빙판만 8개 자막은 1개.. 결국 더빙으로 봤는데 여태 자막으로 봐서 그런지 감동이 조금 줄었지만 내용은 정말 최고였다 ㅠㅠ ,10
40,마지막이 오지 않기를 바랬는데 와버렸다. 드래곤 길들이기시리즈는 내 인생 최고의 애니메이션일것이다. 많은 시리즈의 영화들을 봐왔지만. 드래곤 길들이기만큼 여운이 깊은 영화는 없을것같다. 하고싶은 말이 많은데 글로는 ...,10
41,슬픈장면이 없는데 끝나고나왔더니 너무나도 먹먹했다 ,10
42,그냥 최고...드림웍스의 작품 중 가히 최고라 불릴만하다...흙흙 ,10
43,내 인생 최고의 영화다. ,10
44,"보다가 울었어요ㅠㅠ 투슬리스 모래사장?에서 너무 귀엽고,,,, 끝나서 너무 아쉬워요ㅠㅠ ",10
45,시리즈 내내 시작부터 끝까지 단 한장면도 별로인 장면이 없던 영화.. ,10
46,시리즈 역사상 가장 완벽한 피날레 ,10
47,히컵과 투슬리스의 우정은 영원하다 ㅠㅠ 진짜 인생 애니였고 시리즈를 함께해서 너무 행복했음 ,10
48,"제 생에 다시 없을 명작입니다. 히컵, 투슬리스 떠나보내려니 가슴 아프네요 ㅠㅠ ",10
49,내 20대를 같이한 최고의 애니인듯...평생 기억날거 같다 ,10
50,영화보러갈때 팝콘이 아니라 휴지를 갖고가세요 ㅠㅠ  투슬리스 ㅠㅠ ,10
51,이 시리즈에 대해 할말은  재밌고 감동적이라는 거 다. ,10
52,마무리가 너무 좋아요 ㅠㅠㅠ 그리고 크레딧에 영화 제작 파트를 설명하는 애니메이션이 매력적이였어욬ㅋㅋㅋ ,10
53,수염기른 제이크질렌한과 엘사 어울려요ㅠㅠ ,9
54,"""우리는 기다리고 있다"" 함께 살 수 있는 그날을.  황홀했던 비행이 끝났네요 ㅠㅠㅠ ",10
55,시사회로 먼저 보았읍니다. 뒤에 계신 여성분이 울어서 덩달아 울컥했네요. 만남부터 떠남까지 훌륭했습니다 ,9
56,시리즈의 마지막인만큼 감동도 재미도 영상미도 역대급임 마지막이라고 생각하니 너무 뭉클ㅜㅠ ,10
57,잘 마무리 했다 제작진이 노력한게 느껴짐 ,10
58,함께한 시간만큼 정들었던 투슬리스를 보내주는 아주 뜻깊은 마지막 편이었습니다. 이 시리즈를 사랑하시는 분들이라면 누구나 슬플거에요ㅠㅠ 작별인사 진하게 하시고 보내줍시다! ,10
59,슬프면서도 행복하다! ,10
60,마지막 5분 장면 그냥 괜히 울컥 해서 눈물이나더라구여 ,10
61,바이바이 투슬리스. 역대급 ,10
62,재미있어요??저는 슬퍼울었어요 ,10
63,재미와 감동 둘다 있는 시즌3. 눈물 날 뻔 한걸 참았네요ㅠ 이제 볼 수 없는게 아쉽지만 안녕!! ,10
64,나의 유년이 함께 떠나갔다 ,10
65,펑펑 울었당... 정말 감동적인 애니메이션임 ㅜㅜ 다들 마지막에 훌쩍거리면서 울더군요 ,10
66,영상미가 너무 출중해서 3D로 볼걸하는 아쉬움이 있었다ㅠㅠ 투슬리스ㅠㅠ전무후무한 드래곤 캐릭터ㅠㅠ이제 못본다는게 너무 슬프지만 인기있다고 질질끌어서 시리즈 계속 이어가는 영화보다 맘 속에서 오래오래 기억될듯하다 그 ...,10
67,울수밖에 없었어요 ㅠ 너무 슬프고.. 한편으로 너무 힐링되고.. 행복한 시간이였습니다 ,10
68,이 영화가 끝났다는 이유 하나만으로 계속 기분이 싱숭생숭하다 내가 봤던 어떤 영화랑도 견주지 못할 시리즈.. 최소 4번은 더 볼 예정.. 그들의 마지막을 잊지 못한다 ,10
69,감동적입니다 마무리를 잘했네요ㅠㅠ ,10
70,마지막 장면들이 다 했습니다.드래곤길들이기 팬들은 꼭보세요ㅠㅠ ,10
71,"진짜 재미있게 봤고, 이게 마지막 편 이라서 너무 아쉽네요... ",10
72,드.길은 역시 4DX로 봐야 제맛! 깔끔하면서도 여운이 남는 마무리가 인상적이다. 근데 왜 더빙밖에 없는지... 자막 상영도 좀 많이 걸어줬으면ㅠㅜ ,9
73,헤어질 때 진짜 슬펏어요 ㅠ  그래도 마지막에 같이 나는 장면보고 흐뭇 ㅋㅋ ,10
74,초등학교 아이 둘과 함께 보는데 탄성이 절로 납디다. ,9
75,엔딩 보고 극장에서 동서남북으로 울부짖었습니다 ,10
76,스노트가 히컵엄마한테 매력 어필하는 장면과 터프넛이 히컵한테 연애비결 알려주는 장면 너무 재밌어요 ,10
77,다행인건 티켓값이 아깝진 않네요.이정도면 후속작치고 잘 만든편! ,10
78,드래곤 길들이기 시리즈 중에서도 최고네요ㅠㅠ 너무 좋았습니다 ,10
79,투슬리스 분양받습니다..제발여..ㅠㅠ끝이 아니라고해주세여 ,10
80,박수칠때 떠나라를 잘아는 영화 ,9
81,애니인데 비주얼이 블록버스터 못지 않넹!! 감동은 덤 ㅜㅜ ,10
82,너무 아름다운 마무리였습니다 ,10
83,"결혼 전 남편이 드래곤길들이기 자신의 최고 만화영화라길래 그런가보다했어요. 어느덧 아이가 자라 오늘 함께 처음으로 3편을 봤는데 1,2편을 보지못한제가  안타깝더라구요ㅜ 만화영화보며 눈물을 훔친것도 처음이라 저도 놀...",10
84,장난 안치고 명작입니다 힐링 + 아이맥스로 보세요 강추 !!?? ,10
85,악당이 더 강햇다면좋겟다 ,8
86,단순한 재미만 주는 애니가 아니었다. 마지막 장면에서는 왜이렇게 눈물이 퐁퐁나는지ㅠㅠ... 잘살아야해 투슬리스야 ,10
87,너무나도 최고 귀요ㅣ들 짱이다 짱짱짱 ,10
88,좋은 마무리였습니다. ,10
89,내가 본 시리즈 영화중에 가장 마무리 잘했음 세상에서 가장 아름다운 이별이였다마지막 장면에서 ost랑 가사 내용이 심금을 울림 ㅠㅠ 그리고 아무도 안나가고 다들 조용히 보고만있었음... ,10
90,투슬리스 히컵 영원히 기억할게 ㅠㅠ ,10
91,"내 인생 최고의 영화 TOP5에 든다,이런것이 진정한 친구이다!(투슬리스는 끝까지 귀엽네...) ",10
92,정말 제 인생 영화라고 해도 과언이 아닌 영화 ㅠ ㅠ 마지막이어서 슬프지만 그래도 엔딩이 정말 마음에 들었던 ㅠ ㅠ ㅠ 오늘부터 다시 정주행 하고 3 다시 보러 가야겠다 ㅠ진짜 test drive 노래 나올 때는 너...,10
93,결말 깔끔해서 좋다^^ ,10
94,너무 귀엽다 그냥 귀엽다 짱귀엽다 ㅠㅠ 귀여워 아 ,10
95,안녕 투슬리스 행복하게 살아 ,10
96,투슬리스감동이야 슬퍼 ,10
97,이거는10점 줘야 지요 ,10
98,너무 재밌었어요ㅎㅎ 추천합니당 ,8
99,"끝나는게 아쉬워서 9점, 인정하기 싫지만 인정할수밖에없는 모든 생명이 겪어야 할 헤어짐.. 서로 사랑하고 다음 세대에게 물려주며 행복했다고 말할수있는 삶을 사는.. 이 세상의 전부를 이야기해주는 애니메이션이에요. 죽...",9
100,"투슬리스를 보내주려고 히컵이 절뚝이며 다가갈때,시즌 1에서 다리를 잃은 히컵에게 머리를 내어주던 투슬리스가 생각이나 한참을 울었다 서로에게 최선을 다한 사랑이 얼마나 아름다운지 보여주는 영화 ",10
101,단순히 함께 사는것이 공존이 아니다. 히컵이 트실리스의 안장을 풀고 그를 존중해주었을때 비로소 둘은 진정한 친구가 된다. 관계란 맺고 발전시키는것만큼 끝맺음도 중요하다. 그런점에서 아주 현명한 시리즈의 끝맺음이라 할...,6
102,너무너무 재밌었고 저의 띵작이 될 것 같아요!! ㅠㅠ꼭 보시길 추천합니다! ,10
103,투슬리스 너무 귀여워요 나한테 팔아요 날 가져 투슬리스 ,10
104,이렇게 완벽한 엔딩이라니 너무 멋지다ㅠ.ㅠ ,10
105,잘가라 투슬리스...ㅠㅠ 투슬리스 구애보는거만으로도 충분히 가치있는 영화입니다 ,10
106,라이트 퓨어리 왜케 예뻐.. 드래곤 길들이기 결말은 늘 파격적이다. 애니로서 장르의 극한을 달리는 듯. 1편 본 사람이라면 마지막 장면에서 먹먹하고 뭉클한 기분을 느낄 수 있을 것 같다. 완벽한 시리즈의 종료. 못내...,8
107,아! 진심 왜 마지막이야!ㅠㅠ 마지막인 만큼 감동도 재미도 최강이다!ㅠㅠ 투슬리스 넘나 좋은거!ㅠㅠ ,10
108,10점 줍니다. 재밌고 볼만함. 아 돈내고 볼만함. 그리고  몇년전에 무지개다리건넌 강아지가 생각나서 마음이 너무아팠음 드래곤길들기이보다 영화관에서 눈물콧물찍찍 ~ ,10
109,진짜 대박 대박...ㅠㅠㅠㅠ 투쓸리스 가지마 ㅠㅠㅠ 여러분 이거 보세요! 꼭 보세요! 2번 보세요! 3번 보세요! n번 보세요! ,10
110,진짜 영화잘만들었다. ,10
111,엔딩 장면에서 엉엉 운 건 나뿐인가ㅠㅠ.. 2010년부터 내 동심과 함께 해주어서 고마웠어 드래곤길들이기ㅠㅠㅠㅠ ,10
112,너무재밋게봣어요 왜마지막인건가요 후 잘가 투슬리스 ,10
113,투쓸리쓰 안녕~~~ 즐거웠어 ,10
114,"영상미랑 ost최고였어요ㅜㅜ!!!1,2도 다시 보려구요ㅜㅜㅜ ",10
115,재밌었음.. 세편의 영화를 마무리하는 ㅜㅜ안녕. 드래곤 ㅜㅜ ,10
116,너무재밋었어요! 또보러 가고싶을정도에요! ,10
117,재미있어요. 시간 가는 줄 모르고 봤습니다. ,10
118,깔끔한 내용과 마무리. ,10
119,만족스러운 결말이었습니다.^^~ ,10
120,기대안하고 봤는데 너무너무 재밌었어요 ~완전 감동 ~눈물이  주르륵 ,10
121,말이필요없는완벽한엔딩 ,10
122,"몇년이 넘는 세월간 단 한순간도 빠지지 않고 사랑한 영화. 마무리 역시 멋지고, 눈물과 행복으로 가득 채웠습니다. ",10
123,드래곤 길들이기를 사랑하는사람이라면 꼭 봐야할 영화 ,10
124,영상미와 내용이 흠잡을데가 없는것같네요 ㅎㅎ ,10
125,드길 시리즈 팬이면 꼭 봤으면 좋겠다 ,10
126,드.길4 해 주시면 안되나여ㅠㅠ??♡♡드길 사량햐~~!!♡♡ ,10
127,정말 커서도 정말 멋있고 드래곤들이 모두 매력적이었다.정말..여한이 남는다ㅠㅠ마지막이라니..ㅠㅠ ,10
128,아니 영화는 다좋은데어린 애들땜에 집중이 하나도 안돼서 진짜 영화보는 도중에 큰소리 치려다가 참음...뛰어 다니고 소리지르고;;;; 영화는 너무 좋았다 결말도 좋았고내 인생작중 하난데 막상 끝나니까 너무 아쉽다 ,10
129,애들 영화가 아니네... 너무재미있다 ,10
130,10대의 시작과 10대의 마무리를 이 영화와 함께했다 ,10
131,투슬리스 특유의 사랑스러움이 터지던.. 토이스토리3 볼때의 울컥함이 다시 느껴졌네요 ,10
132,"1편에서 느꼈던 전율을 다시 느꼈습니다. 트릴로지 애니메이션 중에서는 쿵푸팬더, 마다가스카를 능가할 정도로 완벽하고 탄탄한 스토리를 보여줬고 영상미도 화려했습니다. 오랜만에 여운이 남는 영화를 즐긴 거 같아요. ",10
133,하 진짜 대박이에요..정말 기대이상 황홀한 영상미와 탄탄한 전개 완벽한 결말까지! 보는내내 심장이 뛰고 감동의 연속이었어요. 빅잼 감동 눈물 다 있었고 인간으로서 어떻게 살아가야할지도 다시한번 생각해보게 되었습니다....,10
134,1편보다 나은 속편은 없다는데 1편보다 더 화려하고 역동적인데 1편보다는 못하다 ,9
135,투슬리스는 끝까지 귀염둥이 ,10
136,재밌게 봤습니다 투슬리스 행복해~! ,10
137,너무 귀여운 드래곤들!! ,10
138,"진짜로 내가 지금 까지 본 애니들중 가장 기억에 남을 것 같음 지금까지 드길 본 분들이라면 정말로 보길 200% 추천.. 엔딩도 최고,, 마지막에 엔딩곡나왔을때 눈물나올뻔 ",10
139,박수쳐줄 수 있는 아름다운 엔딩.전편들이 경이로웠다면 이번 편은 벅차오른다. ,10
140,갓벽한 결말..ㅠㅠ 울고 왔다 ,10
141,너무 재밎게 봤네요 예쁜여친 생긴드래곤주인공 짱 ,10
142,"1,2에 이어 전체적인 스토리는 약간 뻔했지만 늘그렇듯 투슬리스는 너무 귀엽고, 그리고 엔딩이 기억에 남아요. 영화가 끝나고 집에 오는 길에도 한동안 가슴이 먹먹했습니다. ",8
143,그동안 드래곤 길들이기를 보면서 정말 즐거웠어요. 이제 투슬리스를 떠나보내지만 너무 아쉽네요. 정말 마무리를 잘지은 영화입니다! ,10
144,간만에 10점짜리 영화  마지막에  좋았다. 더 못보니 아쉽구려 ,10
145,꿈에 고향을  찾았네요^^ ,8
146,줌말 재미있었어요. 중간중간 웃음이 나오는 장면이 있어서 끝까지 재미있었던것 같아요 마지막시리즈라니 아쉽긴하지만 기억에 오래 남을 것 같네요 ,10
147,아름답게 마감한 라이트 퓨어리~ ,10
148,끝나는 시간동안 지루하지 않았어요 잘만들었어요 ,10
149,전작들을 재미있게 봐서 이번에도 만족했어요방학중인 아이들보여줬는데 잘 보고 왔습니다^^ ,10
150,"15살, 9살 딸들이 봤는데 참 재밌고 감동적이었다고 합니다. ",8
151,더는 안 나온다는게 아쉬울 따름 ,10
152,"와 진짜 재밌었음ㅠㅜ1,2편 우연히 티비에서 보고 투슬리스에게 반해..3편은 영화관으로 바로 달려갔어요투슬리스가 라이트퓨어리한테 구애하는 모습이 연애할줄 모르고 들이대기만 하던 우리 집 강아지같더라구요ㅋㅋㄱㅋ옆자리 ...",10
153,내 인생 최고의 영화. 어디에도 없을거 같은 좋은친구들을 만나서 나는 행복했고 꿈을 꾸는거 같았다. 이제는 그 친구들과 헤어져야하지만 다음에 또 만나는 날이 오기를. ,10
154,스토리는 무난무난한데 영상미랑 마지막 부분이 킬링 포인트네요ㅎ 엔딩 크레딧에서 123기 장면이 쭉 나오니 시리즈를 다 챙겨봤다 하는 정도의 팬이라면 끝까지 앉아 계시는 거 추천해요! ,10
155,"재미있게 잘보고 집에들어갑니다,,마지막 시즌인거 같아서 슬프네요,, ",10
156,자막으로 보세요 ㅠㅠ 최고에요 ,9
157,대박.. 내용도 감동적이고 그래픽 넘 좋아요.. 큰 스크린으로 보면 좋을듯.. ,9
158,아스트리드 너무 이뻐서 10점 이쁘면 추천 안 이쁘면 비추천 눌러주세요~ ,10
159,세상 감동입니다.... 보다 울었어.. ,10
160,진짜 띵작나왔다 ㅠㅠ 드림웍스 ㅠㅠ 열일했구마 ㅠㅠㅠㅠ ,10
161,투슬리스 넘 귀여워요 . 이케 귀여운 투슬리스가  아빠가 되다니 ...  연작으로 계속 나오면 좋겠어요 ,10
162,"최고의 영화, 10번은 넘게 볼수있다 ",10
163,영화를 보고도 만점을 안주는 사람이있을까...주위에 너무 재밋다 봐라 추천해줘도 그런거(에니메이션관련영화)  왜 보냐 하는데  죽탱이 치고싶다 이런 명작들을.. ,10
164,다들극한직업볼때 난이걸선택했지ㅡ후회없는선택이였다.. ,10
165,"9년 동안 꿈꾸게 해 주어서 고마워 히컵, 투슬리스 ",10
166,히컵과 투슬리스가 처음 만날때랑 헤어질때랑 연출이 똑같아서 너무 슬펐어요ㅠㅠㅠㅠ정말 다시는없을 명작 ,10
167,"드래곤 길들이기 시리즈를 사랑했던만큼 눈물을 흘리게 되는 장면들이 많았다. 시작부터 크레딧까지 모든 장면들에서 1편을 추억할 수 있었다. 완벽한 시작, 완벽한 끝. 9년동안 함께 할 수 있어서 행복했어. 고맙고 사랑...",10
168,"1,2 좋아하는 사람으로써 3는 너무 슬펐다 ㅠㅠ 투슬리스 행복해?? ",10
169,그냥 꼭봐야하는영화입니다 ,10
170,성숙한 이별마지막 엔딩 크레딧 때 나오는 노래 가사 개슬픔ㅠㅠ ,10
171,"매우 재미있게 보았습니다.그래픽도 좋고, 스토리도 좋았습니다.1 , 2  보다도 점점 나아지고있군요.보고나서 후회를 절대 하지 않을 영화입니다. ",10
172,"1편이 다시 보고 싶어지는 마지막, 그 뜨거운 안녕 ",7
173,아무말도 필요없다.그냥 쵝오다. ,10
174,화이트퓨리너무예쁘고 마지막인 만큼 최고임 ,10
175,마무리까지 깔끔했다 하 ,10
176,넘 재미있었음  다만 더빙이었다는게 실망이었지만 ,10
177,투슬리스 잘지내야행ㅜㅜㅜ ,10
178,그래픽과 사운드가 너무 좋았어요. 투슬리스의 귀여움은 두 말 하면 잔소리. ,10
179,투슬리스 최고 세상졸귀 짱짱용 ,10
180,감동이 느껴지네요6살 아들이 눈물을 보이는거 보고스토리가 괜찮다는 생각을했어요 ,10
181,나에게 있어 정말 큰 부분을 차지한다는 것을 다시 느꼈다. 10점 그 이상의 영화. ,10
182,이보다 더 완벽하고 아름다운 마무리가 있을까??히컵과 투슬리스와의 우정은 영원하다!! ,10
183,시리즈에 절정 이건 아맥3D로 봐야한다 ,10
184,"애니메이션 중에서 가장 재미있는 것 같다. 같이 끝나는 해피엔딩이 아닌 투슬리스에게 자유를 주고 끝내는 장면은  나에게  큰 감동을 주었다. 어른, 아이 다 떠나서 시리즈를 꼭 봤으면 좋겠다. ",10
185,오늘 보고왔는데 한번 더 봐도 지루하거나 그럴거 같지 않네요 ,10
186,투슬리스 키우고 싶다 너무 귀여워 ,10
187,남녀노소 모두 드래곤에 더 빠지게 된다!! ,10
188,드림웍스. 최고의 명작 보다 울었다 ,10
189,감동 교훈 눈호강 모두모두 갖춘 인생작 ,10
190,사랑스러운 투슬리스와 라이트퓨어리 예뻐요 아름다운이야기 ,10
191,해리포터시리즈 마지막편을 봤을때랑 같은 기분이 들었어요ㅠㅠ 정말 완벽한 결말이지만 이렇게 못 보내ㅠㅠㅠ ,10
192,"영상이 좋았고, 투슬리스와 라이트 퓨어리가 귀여웠다. 음...그 왜 내용무악당은 멍청하고 히컵은 더 멍청함. 족장으로서 책임감 어디? 엄마만이 그저 빛.. ",7
193,투슬리스랑 라이트 퓨어리 케미가 너무 좋았고 이게 마지막 이야기여서 시원섭섭하네요ㅠㅠ 많이 재밌었어요!! 원래 예뻤지만 아스트리드가 많이 예뻐져서 놀랐어요ㅋㅋㅋㅋ(제 의견으로는) ,10
194,슬퍼 ㅠㅠ안돼 떠나지마.. ,10
195,"지금의 아재들은 이티에서 울고....새나라의 젊은이들과 같이 투쓸리스를 보며 또 주책바가지로 운다, ",10
196,재밌게 잘 보고 왔어요! 감동적이였습니다! ,10
197,투슬리스 못보내....ㅠㅠ ,10
198,아쉬운 마무리. 최종장이면 좀 더 진중해도 됬을법한데.. ,8
199,좋은 마무리였다. 블럭버스터들보다 낫다. ,7
200,꼭 4D로 보시고 화장실 갔다가 보세요몰입도 떨어짐 ,10
201,잼있어요. 시간가는줄모름 ,10
202,마무리가 깔끔하네요ㅋㅋ 애니메이션 중 가장 좋아하는 영화입니다 ,10
203,와 진짜 3편이 최고네여 장난아니네요 입벌리고 봄 최고최고!! ,10
204,어른도 아이도 보기 좋은 영화입니다 ,10
205,"넘 좋은 애니  ,  재밌고 감동적이에요. ",10
206,"진짜 너무 재미있어요 1,2편 재탕하고 가시면 더 좋아요 감동적이어서 막 울었습니다 ",10
207,너무 재미있고 퀄리티 너무좋음 ,10
208,"영상, 플롯, 캐릭터 표현, 음악, 그리고 마지막까지 어디 한 군데 흠잡을 데 없이 완벽해요. 정말 오랜만에 흠뻑 몰두해서 봤고 끝난 후에도 감동이 오래 남아요. 극장 가서 몇 번 더 볼 것 같아요. 긴 말할 필요없...",10
209,"음... 영화가 1, 2편에 비해선 상대적으로 좀 살짝 늘어지는 감이 없잔아 있습니다.  개그는 그닥 기대할게 못되지만, 애니메이션의 장점을 살려서 볼거리도 적절히 있고, 스케일도 좀 커졌고, 마무리도 잘 지었내요....",6
210,할 말 이없다 이건 진짜 슬프다.. ,10
211,일부러 애덜잘 시간에 아이맥스로 봄눈호강에 첫편부터 봐왔다면 벅찬감동에 눈물 흘릴지도 보면서 키우는 반려견이 계속 생각남 언젠가 보내줘야할텐데 이별하고 싶지 않다엔딩곡 욘시 노래 너무 슬퍼 ,10
212,이 나이에 애니보고 이렇게 울어도 되나 싶을 정도로 울다 나옴.. 안녕 투슬리스 히컵 ㅠㅠ ,10
213,인생 최고의 애니메이션 ,10
214,아 진짜 드길 있어서 인생이 너무 행복했구요 히컵과 투슬리스 너무 사랑하고 여운이 너무 남구요 진짜ㅠㅠ 완벽한 엔딩입니다 진짜ㅠㅠ 으아아아앙우아아아앙 저울어여 진짜 어어너어아흐허어어엉어엉어어엉흐아엉엉 드길 티비 시리...,10
215,영상미 하나는 기가 막히는 작품 ,8
216,안돼.. 가지마.. 돌아와.. ,10
217,아이들도 좋아하고 어른인 저도 재밌게 봤습니다 ㅎ ,10
218,투슬리스가 너무 귀엽고 영화 자체가 감동적이네요 ,10
219,"내 왼쪽 손목걸고 진심 재미있다 1,2편 안봤는데 설날때 볼 예정ㅋㅋ ",10
220,"히컵이랑 투슬리스를 어떻게 떠내보내야 할지 언제까지나 둘은 함께로 기억에 남을것같습니다... 정말 펑펑 울면서 봤어요. 1,2편 보시고 3편 정말 추천 드립니다. ",10
221,영상미도 넘 좋고 재밌고 감동적이기까지 했어요 ,10
222,정말 재미있고 감동적인 영화 입니다3편으로 끝나 너무 아쉬어요 ,10
223,겨울방학때 아이들과 함께하기에 좋은영화 ,10
224,ㅜㅜㅜㅡ흑흑흑흑 너무 감동적이에오 용가리들 기여워ㅜㅜㅠ ,10
225,진정한 친구가 되는 여정~~ 너무 좋은 영화^^ ,10
226,세계 최고였다 투슬리스 ,10
227,장호인생띵작ㅜㅜ최고에요 ,10
228,애니메이션 중의 단연 최고! 영상과 스토리 최고라는 말밖에는. 매영상을 감탄하며 관람했네요.40넘어 투슬리스의 광팬됨! ,10
229,"5살 9살 아이들 데리고 봤는데 5살 아이는 1,2를 봤는데도 잘 이해를 못 했어요. 대신 9살 아이는 너무 감동적이였다고 하네요..ㅋㅋ 어른인 저도 아주 잘 봤습니다. ",10
230,재밌어용 꼭보세유 투슬리스 넘나 귀욤!!! ,10
231,가족에대해서 생각할수있었던 영화 ,10
232,처음 1편 보고나서 바로 빠진영화의 마지막편. 전개가 너무 빠르고 악당의 비중이 적어서 아쉬운점이 있음. 큰 사건 2개를 한 영화에 짧은 런닝타임에 해결하는걸 실패한듯. 하지만 시리즈를 워낙 사랑해서 재밌게 봤습니다...,9
233,볼만한 애니 입니다.. ,10
